Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
600,1,46,153.675,148.142,PuReST,0.694444
601,1,53,148.178,151.842,PuReST,0.852941
602,1,63,143.868,153.004,PuReST,0.944444
603,1,60,143.488,155.425,PuReST,0.942857
604,1,66,144.002,152.997,PuReST,1
605,1,66,143.447,152.668,PuReST,0.914286
606,1,60,143.693,155.448,PuReST,0.971429
607,1,66,143.27,152.236,PuReST,0.971429
608,1,59,143.76,146.791,PuReST,0.941176
609,1,54,144.036,152.095,PuReST,0.909091
610,1,59,144.025,150.945,PuReST,0.885714
611,1,62,144.407,151.206,PuReST,0.972222
612,1,66,144.017,152.434,PuReST,0.942857
613,1,58,144.113,148.532,PuReST,0.888889
614,1,67,143.007,152.414,PuReST,0.942857
615,1,66,142.846,152.771,PuReST,0.971429
616,1,57,142.697,151.162,PuReST,0.942857
617,1,66,142.775,152.179,PuReST,1
618,1,66,143.147,151.528,PuReST,0.971429
619,1,63,142.676,149.321,PuReST,1
620,1,56,143.297,151.662,PuReST,0.944444
621,1,69,143.864,147.565,PuReST,0.888889
622,1,78,147.673,142.385,PuReST,0.971429
623,1,84,152.603,146.788,PuReST,0.914286
624,1,78,147.246,141.542,PuReST,0.942857
625,1,56,143.333,150.748,PuReST,0.914286
626,1,59,142.848,149.099,PuReST,0.914286
627,1,66,143.429,148.427,PuReST,0.916667
628,1,61,143.197,150.214,PuReST,0.971429
629,1,56,143.651,150.846,PuReST,0.944444
630,1,65,143.048,149.285,PuReST,1
631,1,63,142.591,149.079,PuReST,1
632,1,64,142.81,148.02,PuReST,1
633,1,60,142.607,149.715,PuReST,0.971429
634,1,63,142.751,148.894,PuReST,1
635,1,56,142.829,150.555,PuReST,0.914286
636,1,79,148.572,140.812,PuReST,0.944444
637,1,56,146.126,154.016,PuReST,0.941176
638,1,58,147.265,155.719,PuReST,0.970588
639,1,69,152.512,140.202,PuReST,0.911765
640,1,57,147.337,155.216,PuReST,0.944444
641,1,53,145.972,152.996,PuReST,0.916667
642,1,55,145.978,153.773,PuReST,0.970588
643,1,55,146.591,154.32,PuReST,0.96875
644,1,54,146.229,152.993,PuReST,0.916667
645,1,54,146.245,153.35,PuReST,0.911765
646,1,56,145.984,154.288,PuReST,0.970588
647,1,59,146.308,156.405,PuReST,0.942857
648,1,74,150.202,142.065,PuReST,0.911765
649,1,56,145.458,155.497,PuReST,0.944444
650,1,55,145.014,154.375,PuReST,0.972222
651,1,63,146.141,158.618,PuReST,0.942857
652,1,55,144.147,155.36,PuReST,0.969697
653,1,57,144.855,156.475,PuReST,0.972222
654,1,53,137.549,167.274,PuReST,1
655,1,51,139.967,169.506,PuReST,1
656,1,52,140.807,170.814,PuReST,0.971429
657,1,50,140.944,169.233,PuReST,0.916667
658,1,55,140.145,174.071,PuReST,0.942857
659,1,55,140.48,173.011,PuReST,0.972222
660,1,73,146.263,174.811,PuReST,1
661,1,44,145.368,163.479,PuReST,0.757576
662,1,53,138.165,167.768,PuReST,0.848485
663,1,61,140.419,176.206,PuReST,0.970588
664,1,57,139.913,174.698,PuReST,0.942857
665,1,76,148.888,174.469,PuReST,1
666,1,74,131.651,173.934,PuReST,1
667,1,43,148.441,163.334,PuReST,0.78125
668,1,57,140.353,174.675,PuReST,0.794118
669,1,60,140.708,176.345,PuReST,0.970588
670,1,75,147.822,174.927,PuReST,1
671,1,74,131.462,174.278,PuReST,1
672,1,41,150.335,164.223,PuReST,0.714286
673,1,58,141.45,172.235,PuReST,0.944444
674,1,77,133.967,170.584,PuReST,0.972222
675,1,52,146.851,156.458,PuReST,0.911765
676,1,51,147.883,156.889,PuReST,0.942857
677,1,52,147.726,157.935,PuReST,0.941176
678,1,55,155.05,154.563,PuReST,0.916667
679,1,49,153.6,151.459,PuReST,0.916667
680,1,58,155.558,155.917,PuReST,0.916667
681,1,57,154.952,154.849,PuReST,0.916667
682,1,74,162.676,161.286,PuReST,0.861111
683,1,50,152.86,151.452,PuReST,0.941176
684,1,57,154.931,154.971,PuReST,0.944444
685,1,66,151.382,159.772,PuReST,0.794118
686,1,62,158.082,157.208,PuReST,0.888889
687,1,52,153.968,153.458,PuReST,0.916667
688,1,54,153.694,154.379,PuReST,0.970588
689,1,52,152.798,153.058,PuReST,0.942857
690,1,30,83.9617,147.989,PuReST,0.15625
691,1,72,131.988,211.426,PuReST,0
692,1,103,152.044,155.601,PuReST,0.914286
693,1,128,182.944,137.602,PuReST,0.818182
694,1,102,152.134,155.388,PuReST,0.916667
695,1,50,148.683,149.766,PuReST,0.764706
696,1,52,152.102,153.422,PuReST,0.916667
697,1,52,157.209,151.726,PuReST,0.970588
698,1,58,154.122,156.789,PuReST,0.916667
699,1,60,154.133,157.637,PuReST,0.942857
700,1,52,152.093,154.046,PuReST,0.942857
701,1,59,152.87,156.434,PuReST,0.911765
702,1,56,152.777,155.231,PuReST,0.944444
703,1,57,153.54,154.988,PuReST,0.942857
704,1,75,161.892,161.9,PuReST,0.833333
705,1,50,153.016,150.679,PuReST,0.916667
706,1,53,152.493,151.889,PuReST,0.971429
707,1,58,154.725,155.382,PuReST,0.939394
708,1,59,154.612,155.394,PuReST,0.941176
709,1,53,152.229,151.642,PuReST,0.942857
710,1,49,153.255,150.1,PuReST,0.914286
711,1,57,153.718,154.201,PuReST,0.941176
712,1,58,154.406,154.79,PuReST,0.914286
713,1,51,152.623,150.168,PuReST,0.885714
714,1,65,157.803,155.36,PuReST,0.777778
715,1,92,160.12,143.452,PuReST,0.972222
716,1,64,153.599,155.897,PuReST,0.914286
717,1,60,152.038,154.333,PuReST,0.9375
718,1,55,153.241,152.384,PuReST,0.969697
719,1,65,158.684,155.629,PuReST,0.857143
720,1,58,153.403,153.367,PuReST,0.944444
721,1,64,155.01,156.608,PuReST,0.882353
722,1,52,152.489,150.78,PuReST,0.878788
723,1,64,158.208,154.674,PuReST,0.885714
724,1,55,152.393,151.823,PuReST,0.941176
725,1,56,150.692,152.24,PuReST,0.970588
726,1,59,153.434,154.704,PuReST,0.911765
727,1,57,153.132,154.002,PuReST,0.970588
728,1,58,153.81,154.521,PuReST,0.916667
729,1,64,158.361,156.431,PuReST,0.888889
730,1,64,157.293,156.142,PuReST,0.861111
731,1,56,150.968,153.259,PuReST,0.939394
732,1,60,152.179,155.504,PuReST,0.9375
733,1,56,151.39,153.942,PuReST,0.944444
734,1,53,149.744,152.385,PuReST,0.911765
735,1,59,151.514,155.192,PuReST,0.944444
736,1,53,149.712,151.768,PuReST,0.911765
737,1,58,151.468,153.989,PuReST,0.972222
738,1,49,155.4,147.984,PuReST,0.9375
739,1,58,151.582,153.464,PuReST,0.972222
740,1,55,150.973,152.238,PuReST,0.914286
741,1,58,151.451,153.493,PuReST,0.970588
742,1,56,151.206,152.89,PuReST,0.944444
743,1,55,149.412,151.842,PuReST,0.916667
744,1,57,151.614,153.2,PuReST,0.944444
745,1,57,151.465,153.27,PuReST,0.972222
746,1,53,149.673,151.359,PuReST,0.888889
747,1,52,153.594,151.066,PuReST,0.941176
748,1,53,149.267,151.937,PuReST,0.90625
749,1,55,150.177,153.114,PuReST,0.888889
750,1,50,153.817,149.567,PuReST,0.942857
751,1,56,150.428,153.299,PuReST,0.914286
752,1,58,148.476,153.52,PuReST,0.911765
753,1,56,150.947,153.636,PuReST,0.9375
754,1,53,148.354,152.134,PuReST,0.888889
755,1,54,148.308,152.359,PuReST,0.885714
756,1,74,139.964,159.21,PuReST,0.909091
757,1,48,154.096,149.5,PuReST,0.828571
758,1,51,151.038,151.748,PuReST,0.888889
759,1,54,147.522,152.657,PuReST,0.916667
760,1,54,147.247,152.987,PuReST,0.852941
761,1,49,152.46,150.535,PuReST,0.914286
762,1,50,151.404,150.689,PuReST,0.941176
763,1,52,147.442,150.753,PuReST,0.916667
764,1,54,147.13,150.659,PuReST,0.916667
765,1,57,146.438,148.9,PuReST,0.911765
766,1,51,151.202,151.234,PuReST,0.941176
767,1,53,151.718,151.762,PuReST,0.941176
768,1,64,145.947,149.419,PuReST,0.916667
769,1,66,145.955,150.211,PuReST,0.941176
770,1,66,146.01,149.573,PuReST,0.888889
771,1,68,146.002,151.166,PuReST,1
772,1,53,146.677,151.04,PuReST,0.944444
773,1,54,146.08,152.231,PuReST,0.916667
774,1,69,145.83,151.31,PuReST,0.944444
775,1,63,145.359,152.912,PuReST,0.944444
776,1,54,145.485,153.258,PuReST,0.916667
777,1,55,145.464,153.422,PuReST,0.944444
778,1,66,145.144,152.818,PuReST,0.972222
779,1,54,145.25,154.367,PuReST,0.914286
780,1,66,147.081,158.646,PuReST,0.911765
781,1,75,146.541,157.505,PuReST,0.944444
782,1,58,144.833,155.878,PuReST,0.941176
783,1,69,144.832,155.112,PuReST,1
784,1,67,144.79,155.022,PuReST,1
785,1,57,144.766,156.027,PuReST,0.941176
786,1,66,144.638,155.01,PuReST,0.941176
787,1,60,153.082,155.497,PuReST,0.911765
788,1,58,153.363,154.881,PuReST,0.944444
789,1,85,155.445,155.444,PuReST,0.694444
790,1,51,168.476,146.349,PuReST,0.722222
791,1,118,153.735,147.011,PuReST,0.694444
792,1,138,275.53,133.715,PuReST,0.228571
793,1,54,163.911,149.415,PuReST,1
794,1,57,162.811,151.451,PuReST,0.96875
795,1,25,286.292,157.086,PuReST,0.142857
796,1,127,147.926,158.769,PuReST,0.444444
797,1,102,258.903,110.349,PuReST,0.285714
798,1,124,161.354,131.824,PuReST,0.771429
799,1,80,143.458,146.612,PuReST,0.764706
800,1,121,161.385,134.032,PuReST,0.833333
801,1,120,149.703,152.782,PuReST,0.5
802,1,26,287.672,156.817,PuReST,0.121212
803,1,73,185.101,149.572,PuReST,0.575758
804,1,77,180.533,148.934,PuReST,0.657143
805,1,83,175.127,147.507,PuReST,0.970588
806,1,58,161.698,148.68,PuReST,0.8
807,1,76,180.751,148.109,PuReST,0.75
808,1,52,163.15,117.038,PuReST,0.764706
809,1,75,182.305,147.465,PuReST,0.638889
810,1,115,184.573,109.423,PuReST,0.685714
811,1,79,177.539,148.31,PuReST,0.852941
812,1,30,179.624,82.3576,PuReST,0.757576
813,1,85,172.508,146.665,PuReST,0.972222
814,1,137,192.587,149.987,PuReST,0.666667
815,1,95,159.603,152.949,PuReST,1
816,1,48,161.07,117.851,PuReST,0.764706
817,1,90,168.323,146.042,PuReST,0.970588
818,1,56,156.476,154.016,PuReST,0.941176
819,1,96,159.216,151.835,PuReST,1
820,1,95,167.309,143.764,PuReST,1
821,1,94,159.127,152.31,PuReST,1
822,1,54,157.931,152.48,PuReST,1
823,1,55,155.765,153.301,PuReST,0.942857
824,1,49,164.908,147.716,PuReST,0.75
825,1,95,159.955,149.97,PuReST,1
826,1,99,164.874,143.566,PuReST,1
827,1,86,172.645,145.85,PuReST,1
828,1,50,155.191,148.627,PuReST,0.818182
829,1,55,159.561,151.337,PuReST,0.969697
830,1,95,159.732,150.779,PuReST,1
831,1,83,182.838,103.425,PuReST,0.705882
832,1,57,160.123,152.431,PuReST,0.852941
833,1,96,159.026,149.746,PuReST,1
834,1,57,157.887,151.658,PuReST,1
835,1,61,159.613,154.68,PuReST,0.972222
836,1,84,171.848,147.552,PuReST,0.971429
837,1,49,184.695,88.0321,PuReST,0.727273
838,1,95,155.173,148.206,PuReST,1
839,1,30,182.304,81.1702,PuReST,0.757576
840,1,89,163.414,144.502,PuReST,1
841,1,95,161.435,141.333,PuReST,0.971429
842,1,95,154.328,147.383,PuReST,1
843,1,93,163.177,138.298,PuReST,0.972222
844,1,77,132.724,141.22,PuReST,0.735294
845,1,56,153.118,149.5,PuReST,0.885714
846,1,52,151.953,146.375,PuReST,0.944444
847,1,57,158.067,148.058,PuReST,0.971429
848,1,61,153.213,151.239,PuReST,0.941176
849,1,53,152.448,147.066,PuReST,0.888889
850,1,57,158.317,148.058,PuReST,0.971429
851,1,53,152.836,146.727,PuReST,0.885714
852,1,59,153.878,149.04,PuReST,0.944444
853,1,55,153.554,147.921,PuReST,0.942857
854,1,47,151.972,142.71,PuReST,0.805556
855,1,54,153.913,147.663,PuReST,0.909091
856,1,48,152.137,143.058,PuReST,0.833333
857,1,47,151.786,142.092,PuReST,0.805556
858,1,53,152.078,146.505,PuReST,0.916667
859,1,52,152.232,145.952,PuReST,0.916667
860,1,61,153.62,149.935,PuReST,0.916667
861,1,60,154.672,148.871,PuReST,0.916667
862,1,96,152.386,145.844,PuReST,1
863,1,96,152.392,145.585,PuReST,1
864,1,58,154.613,149.644,PuReST,0.942857
865,1,58,152.772,147.219,PuReST,0.944444
866,1,62,153.5,148.508,PuReST,0.861111
867,1,60,153.215,148.251,PuReST,0.944444
868,1,60,152.548,149.026,PuReST,0.916667
869,1,60,152.053,147.807,PuReST,0.916667
870,1,57,152.176,148.606,PuReST,0.944444
871,1,59,154.236,147.486,PuReST,0.916667
872,1,60,153.5,147.41,PuReST,0.914286
873,1,59,151.507,148.378,PuReST,0.914286
874,1,35,157.411,132.025,PuReST,0.666667
875,1,96,151.867,148.234,PuReST,1
876,1,84,179.151,101.995,PuReST,0.705882
877,1,49,156.613,144.972,PuReST,0.857143
878,1,58,150.471,148.743,PuReST,0.916667
879,1,57,151.97,148.511,PuReST,0.888889
880,1,54,153.46,150.576,PuReST,0.916667
881,1,56,152.987,149.144,PuReST,0.942857
882,1,56,152.823,149.028,PuReST,0.942857
883,1,55,154.735,148.76,PuReST,0.942857
884,1,62,153.346,152.163,PuReST,0.882353
885,1,57,157.158,148.61,PuReST,0.972222
886,1,55,153.878,148.481,PuReST,0.941176
887,1,55,154.711,147.457,PuReST,0.941176
888,1,57,157.55,147.926,PuReST,0.972222
889,1,56,156.698,148.127,PuReST,0.971429
890,1,96,152.616,147.532,PuReST,1
891,1,54,151.989,146.951,PuReST,0.882353
892,1,59,153.174,145.506,PuReST,0.916667
893,1,51,150.857,141.861,PuReST,0.857143
894,1,57,150.533,146.529,PuReST,0.942857
895,1,52,147.804,136.675,PuReST,0.833333
896,1,58,152.455,146.478,PuReST,0.942857
897,1,52,151.698,142.237,PuReST,0.882353
898,1,60,152.821,145.816,PuReST,0.942857
899,1,52,150.371,142.493,PuReST,0.888889
900,1,55,149.804,146.803,PuReST,0.942857
901,1,55,150.718,145.403,PuReST,0.944444
902,1,56,150.365,147.112,PuReST,0.942857
903,1,54,150.857,145.621,PuReST,0.944444
904,1,52,150.878,142.099,PuReST,0.888889
905,1,59,152.321,146.317,PuReST,0.916667
906,1,55,151.723,142.897,PuReST,0.939394
907,1,57,151.737,145.522,PuReST,0.916667
908,1,58,151.56,145.673,PuReST,0.942857
909,1,61,152.397,147.077,PuReST,0.939394
910,1,54,149.825,144.834,PuReST,0.941176
911,1,65,152.499,149.8,PuReST,0.833333
912,1,54,150.88,142.746,PuReST,0.888889
913,1,59,152.194,144.865,PuReST,0.944444
914,1,50,149.757,140.011,PuReST,0.852941
915,1,55,151.597,143.95,PuReST,0.914286
916,1,56,152.038,142.968,PuReST,0.916667
917,1,58,153.124,147.418,PuReST,0.941176
918,1,55,151.415,143.341,PuReST,0.911765
919,1,52,149.985,143.425,PuReST,0.885714
920,1,57,151.317,146.441,PuReST,0.944444
921,1,57,151.169,144.128,PuReST,0.916667
922,1,53,149.502,139.783,PuReST,0.914286
923,1,58,150.702,143.807,PuReST,0.916667
924,1,52,148.783,139.069,PuReST,0.861111
925,1,55,149.001,140.837,PuReST,0.944444
926,1,50,148.284,138.789,PuReST,0.794118
927,1,58,150.443,143.432,PuReST,0.939394
928,1,51,150.11,138.517,PuReST,0.861111
929,1,51,149.958,138.516,PuReST,0.909091
930,1,51,148.877,137.688,PuReST,0.833333
931,1,53,149.566,138.698,PuReST,0.861111
932,1,52,148.991,139.794,PuReST,0.916667
933,1,98,150.758,139.649,PuReST,1
934,1,53,148.575,136.48,PuReST,0.823529
935,1,51,149.107,139.623,PuReST,0.885714
936,1,60,151.245,145.371,PuReST,0.916667
937,1,62,151.734,146.281,PuReST,0.944444
938,1,53,150.212,141.794,PuReST,0.942857
939,1,57,150.996,144.195,PuReST,0.944444
940,1,56,149.916,144.776,PuReST,0.916667
941,1,61,153.101,145.198,PuReST,0.944444
942,1,54,152.682,140.603,PuReST,0.916667
943,1,55,152.002,142.772,PuReST,0.914286
944,1,56,152.915,142.939,PuReST,0.911765
945,1,56,152.096,143.156,PuReST,0.914286
946,1,53,152.702,139.975,PuReST,0.911765
947,1,56,152.829,142.847,PuReST,0.944444
948,1,53,151.974,142.171,PuReST,0.942857
949,1,54,152.002,142.922,PuReST,0.916667
950,1,57,150.54,145.767,PuReST,0.914286
951,1,57,150.531,145.404,PuReST,0.942857
952,1,52,151.041,142.134,PuReST,0.942857
953,1,52,151.411,142.628,PuReST,0.944444
954,1,56,152.128,144.713,PuReST,0.942857
955,1,57,152.93,144.462,PuReST,0.916667
956,1,55,151.973,144.269,PuReST,0.941176
957,1,55,152.393,143.662,PuReST,0.888889
958,1,54,152.132,143.356,PuReST,0.942857
959,1,56,151.925,144.467,PuReST,0.942857
960,1,56,150.812,144.501,PuReST,0.885714
961,1,56,151.984,144.063,PuReST,0.911765
962,1,63,154.586,146.18,PuReST,0.916667
963,1,48,150.589,136.842,PuReST,0.75
964,1,53,152.345,140.781,PuReST,0.942857
965,1,56,153.295,142.235,PuReST,0.914286
966,1,61,153.691,145.511,PuReST,0.909091
967,1,57,152.775,142.501,PuReST,0.916667
968,1,55,152.724,141.32,PuReST,0.942857
969,1,57,152.973,142.467,PuReST,0.916667
970,1,53,153.02,140.17,PuReST,0.944444
971,1,51,152.098,138.207,PuReST,0.852941
972,1,59,152.791,144.117,PuReST,0.914286
973,1,51,152.006,138.756,PuReST,0.916667
974,1,52,152.405,139.504,PuReST,0.942857
975,1,58,151.608,144.632,PuReST,0.941176
976,1,60,153.324,144.293,PuReST,0.916667
977,1,52,151.862,140.413,PuReST,0.941176
978,1,49,154.593,147.551,PuReST,0.971429
979,1,55,150.905,143.668,PuReST,0.916667
980,1,59,152.599,140.79,PuReST,0.941176
981,1,57,152.029,141.809,PuReST,0.944444
982,1,62,152.289,144.967,PuReST,0.944444
983,1,58,151.751,143.145,PuReST,0.944444
984,1,61,152.668,144.785,PuReST,0.944444
985,1,57,151.872,141.351,PuReST,0.916667
986,1,58,151.751,142.907,PuReST,0.944444
987,1,55,150.81,141.485,PuReST,0.941176
988,1,57,146.343,149.444,PuReST,0.878788
989,1,53,146.183,152.154,PuReST,0.914286
990,1,56,146.023,153.574,PuReST,0.914286
991,1,55,145.848,153.57,PuReST,0.971429
992,1,54,146.435,153.238,PuReST,0.914286
993,1,55,146.309,153.47,PuReST,0.916667
994,1,56,146.151,154.401,PuReST,0.942857
995,1,55,145.691,153.709,PuReST,0.970588
996,1,55,146.225,153.892,PuReST,0.972222
997,1,57,146.208,154.702,PuReST,0.970588
998,1,55,145.799,153.998,PuReST,0.970588
999,1,57,146.24,154.765,PuReST,0.971429
1000,1,55,145.869,153.917,PuReST,0.942857
1001,1,59,147.339,156.478,PuReST,0.972222
1002,1,53,146.212,152.277,PuReST,0.941176
1003,1,54,145.851,153.485,PuReST,0.972222
1004,1,54,146.321,152.532,PuReST,0.944444
1005,1,55,145.959,152.969,PuReST,0.885714
1006,1,54,145.303,153.239,PuReST,0.944444
1007,1,56,145.056,154.249,PuReST,0.972222
1008,1,56,145.195,154.082,PuReST,0.944444
1009,1,53,144.684,153.177,PuReST,0.944444
1010,1,55,145.06,154.813,PuReST,0.971429
1011,1,55,144.507,158.86,PuReST,1
1012,1,54,144.788,160.469,PuReST,1
1013,1,55,144.835,160.894,PuReST,1
1014,1,60,145.453,163.842,PuReST,1
1015,1,56,144.945,162.533,PuReST,1
1016,1,54,144.56,162.353,PuReST,1
1017,1,56,144.77,163.364,PuReST,1
1018,1,58,144.234,166.481,PuReST,1
1019,1,57,143.044,164.354,PuReST,1
1020,1,64,145.257,167.053,PuReST,0.942857
1021,1,58,144.471,165.202,PuReST,0.971429
1022,1,56,144.133,164.257,PuReST,0.972222
1023,1,57,144.412,165.288,PuReST,1
1024,1,56,142.643,169.878,PuReST,0.971429
1025,1,54,141.294,165.467,PuReST,1
1026,1,60,143.274,176.218,PuReST,0.911765
1027,1,56,141.926,176.701,PuReST,0.916667
1028,1,60,143.193,179.253,PuReST,0.944444
1029,1,82,151.503,178.288,PuReST,0.941176
1030,1,50,142.725,169.806,PuReST,0.735294
1031,1,51,143.119,170.969,PuReST,0.757576
1032,1,53,141.995,174.072,PuReST,0.939394
1033,1,58,143.037,176.622,PuReST,0.942857
1034,1,76,149.086,176.815,PuReST,0.972222
1035,1,57,144.687,172.064,PuReST,0.970588
1036,1,74,148.83,167.423,PuReST,0.971429
1037,1,84,131.189,175.127,PuReST,0.878788
1038,1,48,145.717,169.245,PuReST,0.694444
1039,1,56,140.344,175.303,PuReST,0.972222
1040,1,53,141.91,176.21,PuReST,0.944444
1041,1,57,142.586,177.288,PuReST,0.914286
1042,1,74,145.942,169.445,PuReST,0.971429
1043,1,92,127.5,174.49,PuReST,0.764706
1044,1,55,143.924,172.152,PuReST,0.916667
1045,1,59,138.808,174.658,PuReST,0.885714
1046,1,78,132.188,175.317,PuReST,0.972222
1047,1,57,139.243,175.079,PuReST,0.941176
1048,1,71,136.45,182.607,PuReST,0.885714
1049,1,80,132.84,173.763,PuReST,0.971429
1050,1,64,138.229,177.611,PuReST,0.848485
1051,1,86,134.447,175.08,PuReST,0.833333
1052,1,49,141.797,167.927,PuReST,0.852941
1053,1,51,141.663,168.436,PuReST,0.857143
1054,1,56,143.288,169.715,PuReST,0.941176
1055,1,52,143.802,166.397,PuReST,0.939394
1056,1,56,142.972,167.915,PuReST,0.972222
1057,1,55,142.408,167.666,PuReST,0.970588
1058,1,55,142.078,166.186,PuReST,0.972222
1059,1,56,142.045,165.986,PuReST,0.972222
1060,1,57,142.241,165.796,PuReST,0.972222
1061,1,57,142.439,165.227,PuReST,1
1062,1,58,142.507,165.346,PuReST,0.972222
1063,1,58,142.412,164.512,PuReST,1
1064,1,56,142.151,164.05,PuReST,0.972222
1065,1,56,141.856,163.92,PuReST,1
1066,1,56,141.856,163.92,PuReST,1
1067,1,54,142.257,163.962,PuReST,0.971429
1068,1,57,142.272,165.327,PuReST,0.972222
1069,1,58,142.253,166.708,PuReST,0.972222
1070,1,55,141.677,165.198,PuReST,1
1071,1,57,139.365,165.683,PuReST,1
1072,1,55,141.445,165.223,PuReST,1
1073,1,57,141.198,164.385,PuReST,0.972222
1074,1,58,141.046,164.534,PuReST,1
1075,1,54,141.289,161.317,PuReST,1
1076,1,57,140.972,163.183,PuReST,1
1077,1,56,142.036,162.338,PuReST,1
1078,1,55,141.806,161.275,PuReST,1
1079,1,53,141.74,160.493,PuReST,1
1080,1,56,142.193,162.091,PuReST,1
1081,1,56,141.946,161.978,PuReST,1
1082,1,55,142.444,163.279,PuReST,1
1083,1,56,140.121,162.251,PuReST,1
1084,1,55,142.065,163.358,PuReST,1
1085,1,53,141.793,162.057,PuReST,1
1086,1,53,142.36,161.161,PuReST,1
1087,1,54,142.939,160.958,PuReST,1
1088,1,55,141.969,163.77,PuReST,1
1089,1,57,142.69,165.747,PuReST,1
1090,1,52,143.363,162.76,PuReST,1
1091,1,58,143.607,166.021,PuReST,1
1092,1,55,143.184,164.177,PuReST,1
1093,1,55,143.527,164.123,PuReST,1
1094,1,55,143.56,164.129,PuReST,1
1095,1,54,143.071,163.22,PuReST,1
1096,1,54,142.994,163.314,PuReST,1
1097,1,55,143.704,163.87,PuReST,1
1098,1,55,143.704,163.87,PuReST,1
1099,1,55,143.704,163.87,PuReST,1
1100,1,54,143.15,164.617,PuReST,1
1101,1,60,140.858,166.94,PuReST,1
1102,1,54,142.634,164.34,PuReST,1
1103,1,53,142.633,164.147,PuReST,1
1104,1,55,143.575,164.942,PuReST,1
1105,1,54,143.614,164.427,PuReST,1
1106,1,55,143.196,165.236,PuReST,1
1107,1,54,142.956,164.621,PuReST,1
1108,1,54,142.518,164.128,PuReST,1
1109,1,55,142.597,164.706,PuReST,1
1110,1,54,143.171,163.324,PuReST,1
1111,1,53,142.766,162.533,PuReST,1
1112,1,54,143.36,163.099,PuReST,1
1113,1,74,133.412,166.926,PuReST,1
1114,1,56,143.644,163.432,PuReST,1
1115,1,54,143.382,162.903,PuReST,1
1116,1,55,143.627,163.528,PuReST,1
1117,1,55,143.627,163.528,PuReST,1
1118,1,54,143.585,163.379,PuReST,1
1119,1,54,144.417,161.85,PuReST,1
1120,1,57,144.442,164.966,PuReST,1
1121,1,54,144.699,161.417,PuReST,1
1122,1,54,144.695,161.17,PuReST,1
1123,1,53,144.633,161.08,PuReST,1
1124,1,55,144.422,161.608,PuReST,1
1125,1,55,144.707,161.638,PuReST,1
1126,1,54,144.647,161.07,PuReST,1
1127,1,54,144.65,161.177,PuReST,1
1128,1,54,144.527,161.003,PuReST,1
1129,1,55,145.17,161.534,PuReST,1
1130,1,53,145.348,161.198,PuReST,1
1131,1,54,144.672,161.109,PuReST,1
1132,1,55,144.42,160.809,PuReST,1
1133,1,56,144.327,160.213,PuReST,1
1134,1,54,143.615,159.451,PuReST,1
1135,1,55,143.845,159.958,PuReST,1
1136,1,53,143.918,159.425,PuReST,1
1137,1,55,145.404,159.37,PuReST,1
1138,1,55,145.402,159.533,PuReST,1
1139,1,61,145.982,161.586,PuReST,0.972222
1140,1,55,144.622,159.002,PuReST,1
1141,1,55,144.166,159.233,PuReST,1
1142,1,53,144.437,158.525,PuReST,1
1143,1,59,144.711,162.068,PuReST,1
1144,1,52,143.942,159.077,PuReST,1
1145,1,54,143.54,160.365,PuReST,1
1146,1,57,143.754,161.761,PuReST,1
1147,1,55,143.598,160.765,PuReST,1
1148,1,57,144.165,161.215,PuReST,1
1149,1,58,143.702,161.694,PuReST,1
1150,1,56,144.286,160.5,PuReST,1
1151,1,58,144.532,160.716,PuReST,1
1152,1,54,143.998,159.666,PuReST,1
1153,1,57,144.329,160.362,PuReST,1
1154,1,54,144.095,158.874,PuReST,1
1155,1,54,143.874,159.112,PuReST,1
1156,1,54,144.035,159.265,PuReST,1
1157,1,54,144.035,159.265,PuReST,1
1158,1,56,144.561,160.261,PuReST,1
1159,1,56,144.487,160.405,PuReST,1
1160,1,56,144.679,160.459,PuReST,1
1161,1,61,141.705,163.407,PuReST,1
1162,1,56,144.192,161.093,PuReST,1
1163,1,55,143.915,159.84,PuReST,1
1164,1,56,144.151,159.583,PuReST,1
1165,1,55,141.514,158.371,PuReST,0.972222
1166,1,55,141.563,158.643,PuReST,0.970588
1167,1,55,141.216,158.651,PuReST,0.972222
1168,1,53,138.046,159.278,PuReST,1
1169,1,57,140.508,160.476,PuReST,1
1170,1,54,140.38,156.72,PuReST,0.972222
1171,1,56,139.62,157.356,PuReST,0.972222
1172,1,55,139.418,157.203,PuReST,0.9375
1173,1,55,138.31,159.011,PuReST,0.972222
1174,1,55,134.041,160.607,PuReST,1
1175,1,56,137.207,158.16,PuReST,0.941176
1176,1,79,143.469,148.499,PuReST,0.971429
1177,1,56,137.871,156.976,PuReST,0.939394
1178,1,55,138.405,157.58,PuReST,0.972222
1179,1,55,140.113,158.287,PuReST,0.941176
1180,1,57,138.845,158.877,PuReST,0.972222
1181,1,53,136.154,156.333,PuReST,0.970588
1182,1,56,139.155,156.697,PuReST,0.944444
1183,1,56,139.092,156.343,PuReST,0.944444
1184,1,57,139.059,156.999,PuReST,0.972222
1185,1,55,139.112,159.316,PuReST,1
1186,1,79,148.037,164.774,PuReST,0.971429
1187,1,46,149.611,163.27,PuReST,0.84375
1188,1,40,155.796,166.147,PuReST,0.857143
1189,1,45,155.097,172.842,PuReST,0.714286
1190,1,40,156.454,167.59,PuReST,0.848485
1191,1,48,153.412,175.044,PuReST,0.794118
