Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
625,1,29,213.556,151.442,PuReST,1
626,1,29,213.349,151.414,PuReST,1
627,1,29,213.671,151.571,PuReST,1
628,1,29,213.158,151.761,PuReST,1
629,1,30,213.121,151.796,PuReST,1
630,1,29,213.399,151.672,PuReST,1
631,1,29,213.062,151.899,PuReST,1
632,1,29,213.062,151.899,PuReST,1
633,1,29,213.11,152.204,PuReST,1
634,1,30,212.642,152.393,PuReST,1
635,1,30,212.884,153.198,PuReST,1
636,1,30,212.825,152.36,PuReST,1
637,1,30,212.847,152.515,PuReST,1
638,1,30,212.931,151.906,PuReST,1
639,1,32,212.543,152.057,PuReST,0.939394
640,1,31,212.297,151.893,PuReST,1
641,1,32,212.419,152.404,PuReST,0.941176
642,1,32,212.074,152.33,PuReST,1
643,1,32,212.551,151.872,PuReST,0.914286
644,1,33,212.642,152.03,PuReST,0.909091
645,1,33,214.387,151.878,PuReST,0.911765
646,1,32,213.957,152.041,PuReST,0.942857
647,1,32,212.774,152.985,PuReST,1
648,1,33,213.74,151.922,PuReST,0.911765
649,1,33,213.392,152.339,PuReST,0.969697
650,1,33,213.473,152.216,PuReST,0.941176
651,1,32,213.221,152.283,PuReST,0.941176
652,1,33,213.483,152.328,PuReST,0.941176
653,1,32,213.019,152.64,PuReST,0.971429
654,1,34,213.536,152.475,PuReST,0.969697
655,1,32,214.066,152.096,PuReST,0.971429
656,1,31,214.24,151.834,PuReST,1
657,1,32,214.7,151.606,PuReST,0.942857
658,1,32,215.292,151.496,PuReST,0.914286
659,1,33,215.228,151.578,PuReST,0.911765
660,1,31,214.283,151.948,PuReST,1
661,1,31,214.282,151.537,PuReST,1
662,1,31,214.282,151.537,PuReST,1
663,1,31,214.637,151.698,PuReST,0.909091
664,1,31,214.652,151.753,PuReST,0.941176
665,1,32,214.691,151.775,PuReST,0.971429
666,1,32,214.582,151.576,PuReST,0.941176
667,1,31,214.1,151.69,PuReST,1
668,1,32,214.438,151.626,PuReST,0.941176
669,1,32,214.121,151.654,PuReST,1
670,1,32,214.121,151.654,PuReST,1
671,1,32,214.129,151.907,PuReST,1
672,1,32,214.629,151.743,PuReST,0.914286
673,1,32,214.634,151.666,PuReST,0.911765
674,1,32,214.503,151.603,PuReST,0.941176
675,1,32,214.503,151.603,PuReST,0.941176
676,1,33,214.706,151.453,PuReST,0.911765
677,1,33,214.591,151.468,PuReST,0.941176
678,1,33,214.728,151.448,PuReST,0.969697
679,1,33,214.778,151.497,PuReST,0.941176
680,1,33,215.011,151.538,PuReST,0.939394
681,1,32,215.206,151.343,PuReST,0.939394
682,1,33,215.418,151.431,PuReST,0.941176
683,1,32,215.212,151.468,PuReST,0.941176
684,1,33,215.762,151.581,PuReST,0.911765
685,1,33,215.945,151.652,PuReST,0.914286
686,1,31,214.422,152.946,PuReST,0.941176
687,1,32,215.484,151.1,PuReST,0.939394
688,1,33,215.761,151.036,PuReST,0.909091
689,1,32,215.804,150.441,PuReST,0.942857
690,1,32,215.839,150.834,PuReST,0.942857
691,1,33,216.433,151.136,PuReST,0.909091
692,1,34,216.342,151.179,PuReST,0.914286
693,1,33,215.637,151.644,PuReST,0.909091
694,1,32,215.194,151.474,PuReST,0.942857
695,1,33,215.967,151.225,PuReST,0.911765
696,1,34,215.8,151.057,PuReST,0.911765
697,1,34,215.363,151.156,PuReST,0.911765
698,1,33,215.09,152.192,PuReST,0.911765
699,1,34,215.325,152.359,PuReST,0.941176
700,1,35,215.952,151.879,PuReST,0.914286
701,1,35,212.128,151.4,PuReST,0.942857
702,1,36,212.272,151.344,PuReST,0.911765
703,1,34,211.835,151.138,PuReST,0.944444
704,1,35,211.779,150.867,PuReST,0.970588
705,1,35,211.997,150.669,PuReST,0.942857
706,1,35,212.015,150.648,PuReST,0.944444
707,1,34,212.297,150.034,PuReST,0.914286
708,1,33,211.861,149.942,PuReST,1
709,1,34,212.182,150.002,PuReST,1
710,1,33,211.895,149.878,PuReST,1
711,1,34,212.328,150.089,PuReST,1
712,1,33,211.814,150.229,PuReST,1
713,1,34,211.932,150.812,PuReST,1
714,1,33,211.862,150.881,PuReST,1
715,1,33,212.42,150.598,PuReST,0.941176
716,1,33,212.509,150.523,PuReST,1
717,1,33,212.642,149.966,PuReST,1
718,1,32,212.35,149.821,PuReST,1
719,1,33,212.726,149.73,PuReST,1
720,1,33,212.705,150.068,PuReST,1
721,1,33,212.392,150.164,PuReST,1
722,1,32,212.223,150.315,PuReST,1
723,1,32,211.989,150.534,PuReST,1
724,1,32,211.803,150.624,PuReST,1
725,1,33,211.924,150.795,PuReST,1
726,1,33,211.69,150.487,PuReST,1
727,1,33,211.789,150.973,PuReST,1
728,1,34,211.542,150.969,PuReST,1
729,1,33,211.71,151.175,PuReST,1
730,1,33,211.475,151.159,PuReST,1
731,1,35,211.551,151.098,PuReST,0.939394
732,1,34,211.437,150.976,PuReST,0.970588
733,1,35,212.022,151.182,PuReST,0.911765
734,1,35,212.394,151.305,PuReST,0.914286
735,1,34,211.981,151.422,PuReST,0.969697
736,1,34,212.002,151.46,PuReST,1
737,1,33,213.006,151.276,PuReST,1
738,1,33,212.937,151.401,PuReST,1
739,1,33,213.169,151.251,PuReST,1
740,1,34,214.178,151.145,PuReST,0.911765
741,1,33,213.223,151.494,PuReST,1
742,1,33,213.541,151.764,PuReST,1
743,1,33,213.827,152.153,PuReST,0.939394
744,1,33,213.609,152.128,PuReST,0.941176
745,1,34,214.41,151.17,PuReST,0.941176
746,1,33,212.064,152.792,PuReST,0.971429
747,1,34,213.761,151.593,PuReST,0.941176
748,1,34,213.47,151.983,PuReST,1
749,1,34,213.427,152.228,PuReST,0.971429
750,1,35,214.107,152.434,PuReST,0.941176
751,1,33,213.029,152.331,PuReST,1
752,1,34,214.325,152.445,PuReST,0.942857
753,1,34,214.279,152.3,PuReST,0.941176
754,1,33,214.278,151.888,PuReST,0.969697
755,1,33,213.967,151.941,PuReST,0.970588
756,1,33,214.19,151.799,PuReST,0.942857
757,1,33,214.174,151.801,PuReST,0.970588
758,1,33,214.867,151.215,PuReST,0.911765
759,1,32,214.307,150.77,PuReST,1
760,1,33,214.629,150.604,PuReST,0.911765
761,1,32,214.307,150.77,PuReST,1
762,1,33,214.132,151.23,PuReST,1
763,1,32,213.681,151.229,PuReST,1
764,1,33,214.646,151.481,PuReST,0.969697
765,1,31,214.189,151.317,PuReST,1
766,1,32,214.961,151.349,PuReST,1
767,1,33,215.171,151.377,PuReST,0.939394
768,1,32,215.266,151.182,PuReST,0.939394
769,1,32,214.613,151.514,PuReST,1
770,1,32,214.94,151.422,PuReST,1
771,1,32,214.812,151.362,PuReST,1
772,1,32,214.88,151.157,PuReST,1
773,1,32,214.88,151.157,PuReST,1
774,1,32,215.092,151.051,PuReST,0.939394
775,1,32,215.092,151.051,PuReST,0.939394
776,1,33,215.288,150.762,PuReST,1
777,1,33,214.792,150.809,PuReST,1
778,1,33,214.907,150.564,PuReST,0.942857
779,1,32,214.332,150.383,PuReST,1
780,1,33,214.222,150.355,PuReST,0.970588
781,1,33,214.471,150.548,PuReST,0.941176
782,1,32,214.403,150.364,PuReST,1
783,1,33,214.448,150.452,PuReST,0.970588
784,1,33,214.471,150.548,PuReST,0.941176
785,1,33,214.463,150.367,PuReST,0.969697
786,1,33,214.243,150.454,PuReST,1
787,1,33,214.243,150.454,PuReST,1
788,1,33,214.243,150.454,PuReST,1
789,1,32,214.092,150.351,PuReST,1
790,1,34,214.798,150.378,PuReST,0.942857
791,1,32,214.118,150.414,PuReST,1
792,1,33,214.494,150.518,PuReST,0.941176
793,1,33,214.385,150.408,PuReST,1
794,1,32,214.287,150.381,PuReST,0.941176
795,1,33,214.494,150.518,PuReST,0.941176
796,1,33,214.404,150.4,PuReST,1
797,1,32,214.249,150.364,PuReST,1
798,1,33,214.931,150.477,PuReST,0.969697
799,1,33,211.051,151.514,PuReST,1
800,1,34,211.054,151.7,PuReST,1
801,1,34,211.351,151.622,PuReST,1
802,1,34,211.293,151.595,PuReST,1
803,1,33,211.034,151.398,PuReST,1
804,1,33,210.709,151.183,PuReST,1
805,1,33,210.732,151.162,PuReST,1
806,1,33,210.945,151.499,PuReST,1
807,1,33,210.976,151.472,PuReST,1
808,1,33,211.019,151.708,PuReST,1
809,1,34,211.146,151.415,PuReST,0.971429
810,1,34,210.715,151.858,PuReST,1
811,1,36,211.168,152.219,PuReST,0.942857
812,1,34,210.952,152.032,PuReST,0.971429
813,1,36,210.468,152.504,PuReST,1
814,1,36,210.532,152.459,PuReST,1
815,1,35,209.881,152.668,PuReST,1
816,1,35,209.312,152.577,PuReST,1
817,1,36,209.86,152.32,PuReST,0.942857
818,1,36,209.712,152.382,PuReST,0.941176
819,1,36,209.695,152.472,PuReST,0.971429
820,1,36,209.825,152.382,PuReST,1
821,1,38,210.739,152.137,PuReST,0.914286
822,1,37,210.188,151.989,PuReST,0.942857
823,1,37,210.342,152.183,PuReST,0.911765
824,1,37,210.135,152.108,PuReST,0.942857
825,1,37,210.293,152.136,PuReST,0.942857
826,1,37,210.256,152.439,PuReST,0.944444
827,1,36,209.92,152.498,PuReST,1
828,1,37,210.198,152.207,PuReST,0.941176
829,1,36,210.106,152.73,PuReST,0.942857
830,1,35,210.146,152.57,PuReST,0.942857
831,1,37,211.117,152.689,PuReST,0.909091
832,1,35,210.358,152.713,PuReST,1
833,1,36,210.8,152.649,PuReST,0.939394
834,1,35,211.113,152.72,PuReST,0.969697
835,1,35,210.996,152.651,PuReST,0.971429
836,1,36,212.591,146.204,PuReST,0.911765
837,1,35,212.179,146.111,PuReST,0.941176
838,1,36,213.001,141.773,PuReST,0.911765
839,1,37,214.541,141.336,PuReST,0.911765
840,1,37,214.265,141.432,PuReST,0.882353
841,1,35,214.301,141.259,PuReST,0.885714
842,1,36,215.87,141.451,PuReST,0.941176
843,1,37,218.213,142.606,PuReST,1
844,1,36,217.61,142.743,PuReST,0.970588
845,1,36,219.918,144.168,PuReST,1
846,1,34,221.251,152.964,PuReST,0.911765
847,1,36,223.961,165.588,PuReST,0.852941
848,1,36,224.429,165.723,PuReST,0.911765
849,1,35,224.953,173.812,PuReST,0.914286
850,1,105,231.483,175.239,PuReST,0.722222
851,1,48,234.16,177.297,PuReST,0.571429
852,1,45,232.743,178.722,PuReST,0.611111
853,1,39,230.551,178.285,PuReST,0.8
854,1,131,276.291,184.832,PuReST,0.555556
855,1,47,235.743,179.571,PuReST,0.588235
856,1,36,229.786,179.458,PuReST,0.818182
857,1,37,225.677,180.953,PuReST,0.787879
858,1,32,228.045,178.512,PuReST,0.942857
859,1,37,230.921,179.788,PuReST,0.705882
860,1,31,220.757,169.25,PuReST,1
861,1,40,225.639,170.519,PuReST,0.771429
862,1,29,213.079,157.824,PuReST,1
863,1,30,211.855,157.809,PuReST,1
864,1,29,211.412,157.692,PuReST,1
865,1,30,211.911,157.824,PuReST,1
866,1,29,211.718,157.868,PuReST,1
867,1,31,212.579,157.741,PuReST,1
868,1,30,212.556,158.133,PuReST,1
869,1,30,212.227,157.931,PuReST,1
870,1,30,213.043,157.661,PuReST,1
871,1,31,213.68,156.959,PuReST,1
872,1,30,212.929,157.055,PuReST,1
873,1,29,212.984,157,PuReST,1
874,1,32,213.953,156.857,PuReST,1
875,1,30,213.037,157.189,PuReST,1
876,1,30,212.862,156.969,PuReST,1
877,1,30,213.475,158.155,PuReST,1
878,1,31,213.795,157.976,PuReST,1
879,1,31,224.178,161.655,PuReST,0.944444
880,1,30,221.874,161.764,PuReST,1
881,1,30,221.574,161.983,PuReST,1
882,1,31,221.19,161.857,PuReST,1
883,1,31,220.842,162.18,PuReST,1
884,1,30,218.763,164.57,PuReST,0.878788
885,1,32,220.848,162.519,PuReST,1
886,1,31,219.624,163.012,PuReST,1
887,1,31,218.947,163.147,PuReST,1
888,1,31,219.263,162.617,PuReST,1
889,1,32,219.082,162.596,PuReST,1
890,1,31,217.958,164.001,PuReST,1
891,1,32,218.793,162.69,PuReST,1
892,1,32,218.707,163.193,PuReST,1
893,1,32,219.094,162.824,PuReST,1
894,1,33,218.957,163.579,PuReST,1
895,1,33,220.192,162.89,PuReST,0.969697
896,1,32,219.466,163.155,PuReST,1
897,1,31,218.651,163.66,PuReST,1
898,1,31,219.347,163.489,PuReST,1
899,1,32,218.616,163.746,PuReST,1
900,1,32,219.442,163.546,PuReST,1
901,1,32,219.871,163.416,PuReST,1
902,1,31,219.377,163.697,PuReST,1
903,1,32,219.596,163.55,PuReST,1
904,1,32,220.01,162.723,PuReST,1
905,1,32,220.33,162.939,PuReST,1
906,1,33,219.86,162.965,PuReST,1
907,1,33,219.57,163.407,PuReST,1
908,1,33,219.005,163.598,PuReST,1
909,1,33,219.193,163.494,PuReST,1
910,1,34,219.502,163.043,PuReST,1
911,1,33,219.048,162.884,PuReST,1
912,1,34,218.628,163.342,PuReST,1
913,1,34,218.165,164.002,PuReST,1
914,1,35,219.681,164.089,PuReST,1
915,1,35,219.248,164.419,PuReST,1
916,1,34,218.224,164.646,PuReST,1
917,1,35,217.818,165.19,PuReST,1
918,1,35,217.726,165.173,PuReST,1
919,1,35,218.865,164.459,PuReST,1
920,1,35,218.734,164.668,PuReST,1
921,1,36,218.951,164.7,PuReST,1
922,1,35,219.211,164.517,PuReST,1
923,1,36,219.216,164.181,PuReST,1
924,1,36,219.593,164.06,PuReST,1
925,1,36,219.472,163.927,PuReST,1
926,1,36,219.44,164.037,PuReST,1
927,1,36,216.311,165.295,PuReST,1
928,1,36,216.247,165.465,PuReST,1
929,1,36,216.247,165.465,PuReST,1
930,1,36,215.865,165.038,PuReST,1
931,1,36,215.855,165.366,PuReST,1
932,1,35,215.209,165.824,PuReST,1
933,1,36,215.775,165.864,PuReST,1
934,1,36,214.441,166.514,PuReST,1
935,1,36,215.386,166.516,PuReST,1
936,1,36,215.828,166.145,PuReST,1
937,1,36,216.028,166.104,PuReST,1
938,1,36,215.947,166.22,PuReST,1
939,1,36,215.452,166.882,PuReST,1
940,1,36,216.228,166.63,PuReST,1
941,1,36,217.308,167.423,PuReST,1
942,1,36,216.623,167.235,PuReST,1
943,1,36,216.623,167.235,PuReST,1
944,1,36,216.825,167.314,PuReST,1
945,1,36,216.527,167.412,PuReST,1
946,1,35,216.94,167.196,PuReST,1
947,1,35,216.461,167.528,PuReST,1
948,1,36,217.406,167.749,PuReST,1
949,1,35,217.406,167.927,PuReST,1
950,1,36,218.01,167.917,PuReST,1
951,1,36,217.323,167.946,PuReST,1
952,1,36,217.115,166.796,PuReST,1
953,1,35,217.681,166.964,PuReST,1
954,1,35,217.56,166.367,PuReST,1
955,1,36,217.364,166.274,PuReST,1
956,1,35,217.481,166.152,PuReST,1
957,1,36,217.686,167.698,PuReST,1
958,1,35,218.072,167.57,PuReST,1
959,1,35,218.382,167.43,PuReST,1
960,1,35,217.847,167.651,PuReST,1
961,1,35,218.522,167.612,PuReST,1
962,1,34,219.306,168.562,PuReST,1
963,1,34,220.065,169.075,PuReST,1
964,1,35,220.133,169.518,PuReST,1
965,1,35,220.282,169.469,PuReST,1
966,1,35,219.914,169.629,PuReST,1
967,1,35,220.282,169.469,PuReST,1
968,1,35,219.822,169.67,PuReST,1
969,1,35,220.539,169.473,PuReST,0.970588
970,1,35,220.535,169.728,PuReST,0.942857
971,1,35,220.664,169.57,PuReST,0.941176
972,1,35,220.627,169.599,PuReST,1
973,1,35,220.591,169.527,PuReST,1
974,1,35,220.591,169.527,PuReST,1
975,1,35,220.591,169.527,PuReST,1
976,1,35,220.591,169.527,PuReST,1
977,1,36,221.174,169.522,PuReST,0.971429
978,1,35,220.698,169.629,PuReST,1
979,1,34,219.71,170.063,PuReST,1
980,1,34,219.914,168.807,PuReST,1
981,1,35,220.748,168.566,PuReST,0.941176
982,1,35,220.838,168.519,PuReST,0.939394
983,1,35,220.838,168.519,PuReST,0.939394
984,1,35,220.718,168.52,PuReST,0.941176
985,1,35,220.718,168.52,PuReST,0.941176
986,1,35,220.718,168.52,PuReST,0.941176
987,1,35,220.718,168.52,PuReST,0.941176
988,1,35,220.718,168.52,PuReST,0.941176
989,1,35,220.718,168.52,PuReST,0.941176
990,1,35,220.718,168.52,PuReST,0.941176
991,1,35,220.718,168.52,PuReST,0.941176
992,1,35,220.718,168.52,PuReST,0.941176
993,1,35,220.788,168.513,PuReST,0.971429
994,1,35,220.788,168.513,PuReST,0.971429
995,1,35,220.788,168.513,PuReST,0.971429
996,1,34,219.61,170.37,PuReST,0.911765
997,1,35,220.86,168.709,PuReST,1
998,1,29,219.752,166.252,PuReST,1
999,1,29,219.896,166.361,PuReST,1
1000,1,29,219.092,167.033,PuReST,1
1001,1,29,219.575,167.434,PuReST,1
1002,1,30,220.018,166.947,PuReST,1
1003,1,29,219.45,167.028,PuReST,1
1004,1,30,219.891,166.903,PuReST,1
1005,1,30,219.641,167.054,PuReST,1
1006,1,30,220.269,166.699,PuReST,1
1007,1,30,220.356,166.702,PuReST,1
1008,1,31,220.065,166.558,PuReST,1
1009,1,31,220.376,166.782,PuReST,1
1010,1,31,220.089,166.708,PuReST,1
1011,1,31,219.308,166.081,PuReST,1
1012,1,32,219.346,166.178,PuReST,1
1013,1,32,219.04,166.206,PuReST,1
1014,1,32,219.04,166.206,PuReST,1
1015,1,32,219.04,166.206,PuReST,1
1016,1,32,219.038,166.212,PuReST,1
1017,1,32,219.038,166.212,PuReST,1
1018,1,32,219.963,165.736,PuReST,1
1019,1,32,220.049,165.733,PuReST,1
1020,1,32,219.943,165.586,PuReST,1
1021,1,33,219.698,165.449,PuReST,1
1022,1,33,220.216,165.387,PuReST,1
1023,1,33,220.241,165.328,PuReST,1
1024,1,33,220.241,165.328,PuReST,1
1025,1,33,220.189,165.497,PuReST,1
1026,1,33,219.874,165.51,PuReST,1
1027,1,33,219.645,165.615,PuReST,1
1028,1,34,219.324,165.388,PuReST,1
1029,1,33,219.304,165.548,PuReST,1
1030,1,34,218.977,165.205,PuReST,1
1031,1,34,219.772,165.045,PuReST,1
1032,1,34,219.564,165.705,PuReST,1
1033,1,34,219.696,165.649,PuReST,1
1034,1,33,219.33,165.33,PuReST,1
1035,1,34,219.738,165.132,PuReST,1
1036,1,33,220.103,164.84,PuReST,1
1037,1,34,219.723,165.325,PuReST,1
1038,1,34,220.522,165.001,PuReST,1
1039,1,34,220,164.932,PuReST,1
1040,1,34,220.522,165.001,PuReST,1
1041,1,34,220.233,165.077,PuReST,1
1042,1,34,219.385,164.969,PuReST,1
1043,1,34,219.709,164.813,PuReST,1
1044,1,34,219.476,164.879,PuReST,1
1045,1,35,219.154,165.022,PuReST,1
1046,1,35,219.802,164.589,PuReST,1
1047,1,34,219.331,164.9,PuReST,1
1048,1,35,220.015,165.09,PuReST,1
1049,1,35,220.483,164.586,PuReST,1
1050,1,35,220.483,164.586,PuReST,1
1051,1,36,220.223,164.586,PuReST,1
1052,1,35,220.498,164.648,PuReST,0.971429
1053,1,36,220.227,164.158,PuReST,1
1054,1,36,219.748,164.366,PuReST,1
1055,1,36,220.096,164.157,PuReST,1
1056,1,35,220.18,164.255,PuReST,1
1057,1,36,220.391,164.517,PuReST,1
1058,1,35,219.671,164.828,PuReST,1
1059,1,35,219.389,165.707,PuReST,1
1060,1,36,219.296,165.621,PuReST,1
1061,1,36,219.674,165.808,PuReST,1
1062,1,35,219.625,165.936,PuReST,1
1063,1,36,219.339,166.257,PuReST,1
1064,1,35,220.052,165.897,PuReST,1
1065,1,35,220.686,165.623,PuReST,0.941176
1066,1,35,220.503,165.644,PuReST,1
1067,1,35,220.683,165.405,PuReST,1
1068,1,35,220.907,165.452,PuReST,1
1069,1,35,221.064,165.419,PuReST,0.972222
1070,1,35,221.224,165.421,PuReST,1
1071,1,35,221.035,165.424,PuReST,1
1072,1,35,221.035,165.192,PuReST,1
1073,1,35,220.892,164.367,PuReST,1
1074,1,35,220.789,164.422,PuReST,1
1075,1,35,220.855,164.778,PuReST,1
1076,1,36,222.346,164.555,PuReST,0.878788
1077,1,35,221.125,165.416,PuReST,1
1078,1,35,221.257,165.531,PuReST,1
1079,1,36,221.615,165.921,PuReST,0.944444
1080,1,36,220.966,165.826,PuReST,1
1081,1,36,221.347,165.753,PuReST,1
1082,1,36,221.329,166.028,PuReST,1
1083,1,36,221.547,166.632,PuReST,0.939394
1084,1,36,221.53,166.477,PuReST,0.941176
1085,1,36,218.255,167.676,PuReST,1
1086,1,36,218.109,167.328,PuReST,1
1087,1,37,218.872,166.779,PuReST,0.942857
1088,1,36,218.584,166.974,PuReST,1
1089,1,36,218.034,166.759,PuReST,1
1090,1,36,218.453,166.565,PuReST,1
1091,1,35,217.64,166.488,PuReST,1
1092,1,35,218.798,165.809,PuReST,1
1093,1,36,219.464,165.824,PuReST,0.914286
1094,1,36,219.322,165.744,PuReST,0.941176
1095,1,35,219.08,165.619,PuReST,0.971429
1096,1,36,219.391,165.557,PuReST,0.914286
1097,1,35,218.53,165.619,PuReST,1
1098,1,34,217.578,167.747,PuReST,0.848485
1099,1,35,219.042,165.521,PuReST,1
1100,1,35,219.367,166.084,PuReST,1
1101,1,35,219.225,166.664,PuReST,1
1102,1,35,219.15,167.053,PuReST,1
1103,1,35,219.184,167.023,PuReST,0.944444
1104,1,34,218.761,167.178,PuReST,1
1105,1,34,218.208,167.804,PuReST,1
1106,1,35,218.579,167.568,PuReST,1
1107,1,34,218.241,167.23,PuReST,1
1108,1,35,218.999,166.776,PuReST,1
1109,1,35,218.662,166.874,PuReST,1
1110,1,34,218.571,166.856,PuReST,1
1111,1,35,219.282,166.655,PuReST,1
1112,1,34,218.571,166.856,PuReST,1
1113,1,34,218.835,166.503,PuReST,1
1114,1,33,218.985,166.288,PuReST,1
1115,1,33,218.896,166.332,PuReST,1
1116,1,33,219.076,165.959,PuReST,1
1117,1,33,219.076,165.959,PuReST,1
1118,1,33,219.05,165.813,PuReST,1
1119,1,33,219.05,165.813,PuReST,1
1120,1,33,219.522,165.908,PuReST,1
1121,1,33,219.201,166.202,PuReST,1
1122,1,33,219.309,166.286,PuReST,1
1123,1,33,219.327,166.275,PuReST,1
1124,1,32,219.256,166.765,PuReST,1
1125,1,32,219.367,166.919,PuReST,1
1126,1,32,220.361,166.585,PuReST,1
1127,1,31,219.407,167.266,PuReST,1
1128,1,31,219.759,166.921,PuReST,1
1129,1,31,219.781,166.946,PuReST,1
1130,1,31,219.641,166.975,PuReST,1
1131,1,31,219.331,167.049,PuReST,1
1132,1,31,219.728,167.05,PuReST,1
1133,1,31,219.26,167.267,PuReST,1
1134,1,31,218.102,167.628,PuReST,1
1135,1,31,217.709,168.1,PuReST,1
1136,1,31,217.525,168.04,PuReST,1
1137,1,32,218.418,167.506,PuReST,1
1138,1,32,218.11,167.522,PuReST,1
1139,1,33,218.048,167.311,PuReST,1
1140,1,32,217.054,167.622,PuReST,1
1141,1,33,217.96,167.555,PuReST,1
1142,1,33,217.808,167.474,PuReST,1
1143,1,33,217.336,167.141,PuReST,1
1144,1,33,217.304,166.989,PuReST,1
1145,1,33,217.679,166.547,PuReST,1
1146,1,35,218.521,166.852,PuReST,0.970588
1147,1,34,217.202,166.995,PuReST,1
1148,1,34,217.693,166.936,PuReST,1
1149,1,34,217.147,167.164,PuReST,1
1150,1,34,217.324,167.103,PuReST,1
1151,1,34,217.79,166.936,PuReST,1
1152,1,34,217.599,166.88,PuReST,1
1153,1,34,217.504,166.74,PuReST,1
1154,1,34,217.653,166.571,PuReST,1
1155,1,34,217.662,166.656,PuReST,1
1156,1,34,217.653,166.571,PuReST,1
1157,1,34,217.653,166.571,PuReST,1
1158,1,34,217.601,166.61,PuReST,1
1159,1,34,217.601,166.61,PuReST,1
1160,1,34,217.601,166.61,PuReST,1
1161,1,34,218.071,166.461,PuReST,1
1162,1,33,217.327,166.591,PuReST,1
1163,1,34,217.389,166.571,PuReST,1
1164,1,33,217.335,166.669,PuReST,1
1165,1,34,219.054,168.456,PuReST,1
1166,1,34,219.144,168.329,PuReST,1
1167,1,34,219.844,168.362,PuReST,1
1168,1,34,219.565,168.44,PuReST,1
1169,1,34,219.279,168.71,PuReST,1
1170,1,34,219.188,168.88,PuReST,1
1171,1,34,219.293,168.914,PuReST,1
1172,1,34,219.495,169.211,PuReST,1
1173,1,34,219.507,169.056,PuReST,1
1174,1,35,219.63,169.206,PuReST,1
1175,1,34,219.619,169.15,PuReST,1
1176,1,34,219.2,168.911,PuReST,1
1177,1,34,220.481,167.756,PuReST,1
1178,1,35,220.22,167.732,PuReST,1
1179,1,35,221.229,167.322,PuReST,1
1180,1,35,221.566,167.342,PuReST,0.911765
1181,1,35,221.193,167.342,PuReST,0.941176
1182,1,34,220.706,167.366,PuReST,1
1183,1,34,220.626,167.422,PuReST,1
1184,1,34,220.626,167.422,PuReST,1
1185,1,34,220.709,167.476,PuReST,1
1186,1,34,220.728,167.5,PuReST,1
1187,1,34,220.728,167.5,PuReST,1
1188,1,35,220.061,167.724,PuReST,1
1189,1,34,220.659,167.682,PuReST,1
1190,1,35,221.458,167.317,PuReST,0.911765
1191,1,35,220.962,167.647,PuReST,1
1192,1,35,221.009,167.418,PuReST,1
1193,1,36,220.973,166.747,PuReST,1
1194,1,35,220.825,166.753,PuReST,1
1195,1,36,220.973,166.747,PuReST,1
1196,1,28,220.984,164.023,PuReST,1
1197,1,28,221.372,164.156,PuReST,1
1198,1,28,221.538,164.021,PuReST,1
1199,1,28,221.46,164.064,PuReST,1
1200,1,28,221.807,163.997,PuReST,1
1201,1,28,222.235,163.993,PuReST,1
1202,1,29,221.493,164.288,PuReST,1
1203,1,28,221.567,164.329,PuReST,1
1204,1,28,221.206,165.493,PuReST,1
1205,1,29,221.748,165.558,PuReST,1
1206,1,28,221.085,165.552,PuReST,1
1207,1,29,221.484,165.582,PuReST,1
1208,1,28,221.951,165.537,PuReST,1
1209,1,28,221.302,165.83,PuReST,1
1210,1,28,221.748,165.285,PuReST,1
1211,1,28,221.432,165.21,PuReST,1
1212,1,28,221.282,164.92,PuReST,1
1213,1,28,220.885,164.801,PuReST,1
1214,1,28,221.173,164.891,PuReST,1
1215,1,28,220.963,164.848,PuReST,1
1216,1,28,220.981,165.146,PuReST,1
1217,1,28,221.498,165.12,PuReST,1
1218,1,28,221.498,165.12,PuReST,1
1219,1,28,221.145,165.079,PuReST,1
1220,1,28,221.145,165.079,PuReST,1
1221,1,28,221.175,165.053,PuReST,1
1222,1,28,220.95,165.113,PuReST,1
1223,1,28,220.95,165.113,PuReST,1
1224,1,29,220.651,165.161,PuReST,1
1225,1,29,221.16,164.705,PuReST,1
1226,1,29,221.16,164.705,PuReST,1
1227,1,29,221.789,165.482,PuReST,1
1228,1,29,220.931,165.504,PuReST,1
1229,1,29,221.355,165.142,PuReST,1
1230,1,29,221.247,165.2,PuReST,1
1231,1,29,221.247,165.2,PuReST,1
1232,1,29,221.225,165.267,PuReST,1
1233,1,29,221.983,165.748,PuReST,1
1234,1,30,222.242,165.661,PuReST,1
1235,1,29,221.873,165.85,PuReST,1
1236,1,29,221.685,165.709,PuReST,1
1237,1,29,221.153,165.815,PuReST,1
1238,1,28,219.834,167.771,PuReST,0.787879
1239,1,29,221.254,165.588,PuReST,1
1240,1,29,221.335,165.546,PuReST,1
1241,1,30,222.764,164.783,PuReST,1
1242,1,29,220.897,166.38,PuReST,0.828571
1243,1,30,222.482,164.74,PuReST,1
1244,1,30,222.447,164.945,PuReST,1
1245,1,30,222.34,164.33,PuReST,1
1246,1,30,221.734,164.61,PuReST,1
1247,1,30,221.19,165.075,PuReST,1
1248,1,30,221.175,164.935,PuReST,1
1249,1,29,220.159,166.275,PuReST,0.848485
1250,1,30,220.875,165.094,PuReST,1
1251,1,29,220.227,165.138,PuReST,1
