Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
641,1,29,220.833,156.614,PuReST,0.969697
642,1,29,220.569,156.598,PuReST,0.96875
643,1,30,220.594,156.348,PuReST,0.942857
644,1,30,221.143,156.465,PuReST,0.969697
645,1,30,221.08,156.628,PuReST,1
646,1,30,220.981,156.581,PuReST,0.942857
647,1,30,220.822,156.462,PuReST,0.941176
648,1,31,220.695,156.282,PuReST,0.972222
649,1,31,221.118,156.471,PuReST,0.9375
650,1,32,220.704,156.444,PuReST,1
651,1,32,221.707,156.366,PuReST,0.857143
652,1,31,220.798,156.572,PuReST,0.969697
653,1,31,220.714,156.482,PuReST,0.942857
654,1,31,220.804,156.59,PuReST,1
655,1,31,220.517,156.447,PuReST,0.971429
656,1,31,220.544,156.684,PuReST,0.882353
657,1,31,220.53,156.586,PuReST,0.911765
658,1,32,220.949,157.038,PuReST,0.885714
659,1,32,221.648,156.89,PuReST,0.848485
660,1,31,221.257,156.594,PuReST,0.914286
661,1,31,221.711,156.932,PuReST,0.878788
662,1,32,222.063,156.94,PuReST,0.848485
663,1,31,221.31,156.842,PuReST,0.939394
664,1,31,221.231,156.766,PuReST,0.909091
665,1,31,221.085,156.744,PuReST,0.861111
666,1,31,221.742,157.071,PuReST,0.857143
667,1,31,221.6,157.453,PuReST,0.848485
668,1,31,221.472,157.463,PuReST,0.848485
669,1,32,220.946,157.35,PuReST,0.942857
670,1,31,221.382,157.254,PuReST,0.888889
671,1,31,220.411,156.891,PuReST,0.911765
672,1,32,220.667,156.737,PuReST,0.882353
673,1,33,222.374,156.872,PuReST,0.823529
674,1,32,220.689,156.637,PuReST,0.909091
675,1,34,221.863,156.8,PuReST,0.794118
676,1,34,221.277,157.067,PuReST,0.857143
677,1,33,220.459,156.735,PuReST,0.875
678,1,33,220.401,156.431,PuReST,0.96875
679,1,33,221.658,156.085,PuReST,0.857143
680,1,34,221.889,155.819,PuReST,0.823529
681,1,34,222.794,155.907,PuReST,0.861111
682,1,34,221.712,156.065,PuReST,0.852941
683,1,34,221.922,155.994,PuReST,0.84375
684,1,34,221.511,155.974,PuReST,0.848485
685,1,34,222.45,155.441,PuReST,0.823529
686,1,34,221.292,154.949,PuReST,0.888889
687,1,34,221.664,154.923,PuReST,0.875
688,1,35,222.59,154.488,PuReST,0.823529
689,1,35,221.051,155.297,PuReST,0.857143
690,1,35,220.825,154.968,PuReST,0.823529
691,1,35,220.825,154.968,PuReST,0.823529
692,1,35,221.167,154.329,PuReST,0.852941
693,1,35,221.134,154.553,PuReST,0.885714
694,1,34,221.315,155.53,PuReST,0.857143
695,1,34,220.817,153.664,PuReST,0.909091
696,1,34,221.232,152.804,PuReST,0.882353
697,1,33,221.669,153.086,PuReST,0.916667
698,1,34,222.138,152.816,PuReST,0.857143
699,1,34,222.513,152.892,PuReST,0.828571
700,1,34,222.284,152.811,PuReST,0.848485
701,1,34,222.777,152.77,PuReST,0.823529
702,1,35,222.944,152.642,PuReST,0.857143
703,1,33,222.554,152.542,PuReST,0.818182
704,1,32,222.786,152.041,PuReST,0.828571
705,1,34,223.335,152.35,PuReST,0.833333
706,1,35,224.305,152.468,PuReST,0.828571
707,1,33,223.094,152.126,PuReST,0.888889
708,1,33,223.959,151.338,PuReST,0.882353
709,1,35,224.718,151.828,PuReST,0.848485
710,1,35,224.786,151.171,PuReST,0.914286
711,1,35,223.315,152.342,PuReST,0.857143
712,1,34,222.902,151.905,PuReST,0.888889
713,1,36,224.71,151.712,PuReST,0.888889
714,1,36,224.735,151.758,PuReST,0.885714
715,1,35,225.696,151.077,PuReST,0.885714
716,1,36,225.184,152.088,PuReST,0.888889
717,1,37,225.009,151.881,PuReST,0.857143
718,1,35,224.894,151.275,PuReST,0.885714
719,1,35,216.757,150.185,PuReST,0.941176
720,1,35,216.463,150.141,PuReST,0.942857
721,1,35,216.732,150.114,PuReST,0.942857
722,1,35,216.456,150.083,PuReST,0.909091
723,1,35,215.926,150.866,PuReST,0.939394
724,1,35,216.379,150.816,PuReST,0.941176
725,1,35,216.343,151.318,PuReST,0.971429
726,1,36,216.94,151.132,PuReST,0.90625
727,1,32,214.105,153.817,PuReST,0.8
728,1,35,217.026,151.156,PuReST,0.942857
729,1,34,216.095,150.993,PuReST,0.939394
730,1,33,216.196,151.411,PuReST,0.970588
731,1,33,215.964,151.48,PuReST,1
732,1,31,214.589,153.08,PuReST,0.852941
733,1,32,216.543,151.488,PuReST,1
734,1,31,217.054,151.2,PuReST,0.969697
735,1,30,216.242,151.498,PuReST,1
736,1,32,217.611,151.514,PuReST,0.971429
737,1,29,216.806,151.428,PuReST,1
738,1,30,217.423,151.635,PuReST,0.971429
739,1,29,217.625,151.197,PuReST,1
740,1,28,217.195,151.451,PuReST,1
741,1,28,216.956,151.258,PuReST,1
742,1,27,217.187,151.422,PuReST,1
743,1,29,218.692,151.536,PuReST,0.969697
744,1,29,218.379,151.935,PuReST,0.969697
745,1,29,218.226,152.079,PuReST,0.971429
746,1,28,217.618,152.283,PuReST,1
747,1,27,217.331,152.467,PuReST,1
748,1,28,217.936,152.209,PuReST,1
749,1,28,217.561,152.384,PuReST,1
750,1,28,217.287,152.526,PuReST,1
751,1,29,217.582,152.865,PuReST,1
752,1,29,217.554,153.073,PuReST,1
753,1,29,217.554,153.073,PuReST,1
754,1,29,217.362,153.151,PuReST,1
755,1,29,217.412,153.181,PuReST,1
756,1,30,217.375,153.322,PuReST,0.970588
757,1,30,216.99,153.388,PuReST,1
758,1,30,216.781,153.436,PuReST,1
759,1,30,216.781,153.436,PuReST,1
760,1,30,216.86,153.728,PuReST,1
761,1,30,216.963,153.838,PuReST,1
762,1,31,217.779,153.829,PuReST,0.970588
763,1,29,216.933,153.742,PuReST,1
764,1,30,217.823,153.756,PuReST,1
765,1,30,217.902,153.767,PuReST,0.970588
766,1,30,217.958,153.8,PuReST,1
767,1,30,218.178,153.828,PuReST,0.970588
768,1,30,218.306,153.893,PuReST,1
769,1,29,217.224,154.125,PuReST,1
770,1,30,217.587,153.992,PuReST,1
771,1,29,217.817,154.005,PuReST,0.970588
772,1,30,217.361,154.282,PuReST,1
773,1,29,217.455,154.198,PuReST,1
774,1,29,217.1,154.171,PuReST,1
775,1,31,218.064,154.859,PuReST,1
776,1,29,217.307,154.513,PuReST,1
777,1,31,218.072,154.58,PuReST,1
778,1,29,217.307,154.513,PuReST,1
779,1,31,218.072,154.58,PuReST,1
780,1,31,216.986,155.076,PuReST,1
781,1,30,216.771,154.635,PuReST,1
782,1,31,217.491,154.534,PuReST,1
783,1,30,216.933,154.598,PuReST,1
784,1,29,217.124,154.311,PuReST,1
785,1,29,217.139,154.191,PuReST,1
786,1,29,217.678,154.008,PuReST,1
787,1,29,217.424,153.869,PuReST,1
788,1,29,217.868,154.143,PuReST,1
789,1,29,218.288,154.066,PuReST,1
790,1,29,217.658,154.155,PuReST,1
791,1,28,217.572,154.372,PuReST,1
792,1,28,217.082,154.387,PuReST,1
793,1,30,218.447,154.829,PuReST,0.969697
794,1,29,218.181,155.223,PuReST,1
795,1,28,218.06,155.075,PuReST,1
796,1,29,218.261,154.751,PuReST,0.970588
797,1,27,217.915,154.702,PuReST,1
798,1,27,217.662,155.216,PuReST,1
799,1,26,218.111,155.365,PuReST,1
800,1,28,218.502,154.998,PuReST,1
801,1,28,218.833,155.286,PuReST,0.969697
802,1,28,218.833,155.286,PuReST,0.969697
803,1,27,217.792,155.564,PuReST,1
804,1,26,217.683,154.564,PuReST,1
805,1,25,217.462,154.571,PuReST,1
806,1,26,217.716,154.237,PuReST,1
807,1,25,216.84,155.115,PuReST,1
808,1,26,217.924,155.385,PuReST,1
809,1,24,216.586,155.216,PuReST,1
810,1,25,217.264,155.314,PuReST,1
811,1,26,217.713,155.249,PuReST,1
812,1,25,216.633,155.186,PuReST,1
813,1,24,215.905,155.307,PuReST,1
814,1,26,216.852,155.315,PuReST,1
815,1,25,216.696,154.85,PuReST,1
816,1,25,216.503,154.604,PuReST,1
817,1,26,216.628,154.662,PuReST,1
818,1,28,217.312,153.938,PuReST,1
819,1,27,215.697,154.32,PuReST,1
820,1,27,216.117,154.327,PuReST,1
821,1,28,216.507,153.991,PuReST,1
822,1,29,215.924,153.999,PuReST,1
823,1,29,216.533,154.258,PuReST,1
824,1,28,216.439,154.405,PuReST,1
825,1,29,216.006,154.501,PuReST,1
826,1,29,216.07,154.363,PuReST,1
827,1,29,216.196,154.376,PuReST,1
828,1,30,215.872,154.293,PuReST,1
829,1,30,215.864,154.345,PuReST,1
830,1,29,215.967,154.495,PuReST,1
831,1,29,216.237,154.495,PuReST,1
832,1,29,216.237,154.495,PuReST,1
833,1,29,216.237,154.495,PuReST,1
834,1,29,216.346,154.51,PuReST,1
835,1,29,215.572,154.431,PuReST,1
836,1,29,217.571,153.87,PuReST,1
837,1,29,217.767,154.435,PuReST,1
838,1,29,218.194,154.261,PuReST,0.969697
839,1,29,217.476,155.089,PuReST,1
840,1,28,218.089,155.456,PuReST,1
841,1,28,218.193,155.365,PuReST,1
842,1,28,218.193,155.365,PuReST,1
843,1,28,218.254,155.372,PuReST,1
844,1,30,218.715,155.676,PuReST,1
845,1,29,217.95,155.805,PuReST,1
846,1,30,218.056,155.842,PuReST,1
847,1,30,218.081,156.381,PuReST,1
848,1,30,217.773,156.562,PuReST,1
849,1,30,217.865,157.168,PuReST,1
850,1,31,217.538,157.091,PuReST,1
851,1,31,217.652,157.276,PuReST,1
852,1,29,215.141,159.724,PuReST,0.727273
853,1,31,217.715,156.842,PuReST,1
854,1,30,216.21,159.158,PuReST,0.818182
855,1,32,218.165,156.984,PuReST,1
856,1,32,218.325,157.098,PuReST,0.971429
857,1,32,218.438,156.927,PuReST,0.971429
858,1,32,218.117,156.811,PuReST,1
859,1,32,218.196,156.881,PuReST,0.971429
860,1,31,218.121,157.068,PuReST,0.941176
861,1,31,217.402,157.307,PuReST,1
862,1,31,218.38,156.71,PuReST,0.939394
863,1,30,217.43,156.125,PuReST,1
864,1,31,218.187,155.422,PuReST,0.942857
865,1,30,217.26,155.484,PuReST,1
866,1,31,218.014,154.322,PuReST,0.970588
867,1,31,217.44,153.886,PuReST,1
868,1,30,216.782,153.73,PuReST,1
869,1,31,217.258,153.181,PuReST,0.941176
870,1,31,216.141,151.829,PuReST,1
871,1,31,216.267,152.073,PuReST,1
872,1,31,216.658,151.768,PuReST,0.970588
873,1,31,216.174,151.844,PuReST,1
874,1,32,216.616,151.376,PuReST,0.969697
875,1,32,216.794,151.808,PuReST,0.969697
876,1,32,217.137,152.786,PuReST,1
877,1,32,217.298,152.66,PuReST,0.970588
878,1,33,217.791,152.888,PuReST,0.942857
879,1,33,217.89,153.15,PuReST,0.944444
880,1,33,217.787,153.187,PuReST,0.970588
881,1,35,219.355,153.574,PuReST,0.852941
882,1,33,217.951,153.579,PuReST,0.939394
883,1,34,219.101,153.552,PuReST,0.878788
884,1,36,219.351,152.459,PuReST,0.939394
885,1,33,218.055,153.563,PuReST,0.9375
886,1,34,217.681,154.442,PuReST,1
887,1,33,217.712,153.632,PuReST,0.941176
888,1,34,218.221,154.242,PuReST,0.941176
889,1,33,218.135,153.681,PuReST,0.909091
890,1,34,218.879,153.563,PuReST,0.848485
891,1,34,218.329,153.554,PuReST,0.942857
892,1,33,217.994,153.415,PuReST,0.939394
893,1,34,219.087,153.805,PuReST,0.861111
894,1,34,218.338,153.763,PuReST,0.944444
895,1,34,219.092,153.884,PuReST,0.885714
896,1,34,218.662,154.191,PuReST,0.941176
897,1,34,218.714,154.429,PuReST,0.878788
898,1,34,218.792,154.396,PuReST,0.882353
899,1,35,219.921,154.603,PuReST,0.878788
900,1,35,219.936,154.588,PuReST,0.888889
901,1,35,220.135,155.28,PuReST,0.878788
902,1,35,220.135,155.28,PuReST,0.878788
903,1,34,219.377,155.255,PuReST,0.857143
904,1,34,219.305,155.33,PuReST,0.914286
905,1,32,219.654,154.532,PuReST,0.941176
906,1,33,220.358,154.566,PuReST,0.885714
907,1,32,219.68,154.634,PuReST,0.939394
908,1,32,219.739,154.584,PuReST,0.942857
909,1,31,220.757,154.558,PuReST,0.941176
910,1,30,219.991,154.895,PuReST,0.972222
911,1,31,220.572,154.973,PuReST,0.969697
912,1,29,220.562,155.126,PuReST,1
913,1,31,221.566,155.035,PuReST,0.857143
914,1,29,220.315,155.002,PuReST,0.970588
915,1,30,221.381,154.942,PuReST,0.911765
916,1,31,221.112,155.19,PuReST,0.875
917,1,29,222.154,155.096,PuReST,0.9375
918,1,30,223.192,155.329,PuReST,0.857143
919,1,30,223.074,155.407,PuReST,0.848485
920,1,30,222.905,155.447,PuReST,0.857143
921,1,30,222.876,155.42,PuReST,0.857143
922,1,30,224.234,155.236,PuReST,0.823529
923,1,32,224.888,155.856,PuReST,0.794118
924,1,32,224.937,155.998,PuReST,0.787879
925,1,32,223.73,156.328,PuReST,0.857143
926,1,32,225.162,156.221,PuReST,0.828571
927,1,32,225.231,155.927,PuReST,0.787879
928,1,31,223.162,156.507,PuReST,0.794118
929,1,32,222.794,156.093,PuReST,0.882353
930,1,33,225.012,155.792,PuReST,0.833333
931,1,32,223.851,156.132,PuReST,0.823529
932,1,32,223.119,156.11,PuReST,0.823529
933,1,32,224.943,155.795,PuReST,0.8
934,1,33,223.155,156.268,PuReST,0.823529
935,1,33,223.723,156.156,PuReST,0.828571
936,1,32,225.146,155.923,PuReST,0.818182
937,1,33,224.572,156.7,PuReST,0.882353
938,1,34,225.54,157.188,PuReST,0.828571
939,1,33,225.135,158.583,PuReST,0.828571
940,1,32,224.708,160.639,PuReST,0.764706
941,1,34,225.58,159.254,PuReST,0.833333
942,1,35,225.009,158.998,PuReST,0.852941
943,1,36,227.382,158.827,PuReST,0.882353
944,1,36,226.966,159.1,PuReST,0.818182
945,1,36,226.972,158.986,PuReST,0.823529
946,1,36,225.137,158.976,PuReST,0.823529
947,1,35,224.685,158.364,PuReST,0.828571
948,1,37,226.74,158.471,PuReST,0.857143
949,1,36,226.378,157.864,PuReST,0.861111
950,1,36,226.409,157.558,PuReST,0.852941
951,1,37,226.863,157.183,PuReST,0.878788
952,1,37,226.753,157.023,PuReST,0.882353
953,1,38,226.925,157.474,PuReST,0.885714
954,1,36,225.304,157.331,PuReST,0.828571
955,1,36,226.703,157.192,PuReST,0.875
956,1,36,226.26,157.455,PuReST,0.852941
957,1,37,226.846,157.573,PuReST,0.852941
958,1,36,226.436,157.38,PuReST,0.852941
959,1,35,226.399,157.061,PuReST,0.828571
960,1,34,225.638,156.79,PuReST,0.8125
961,1,34,225.147,156.661,PuReST,0.828571
962,1,36,226.7,156.704,PuReST,0.848485
963,1,34,225.579,156.871,PuReST,0.857143
964,1,34,226.016,156.334,PuReST,0.852941
965,1,34,226.376,156.121,PuReST,0.828571
966,1,34,226.255,155.873,PuReST,0.852941
967,1,34,226.255,155.873,PuReST,0.852941
968,1,35,225.497,156.704,PuReST,0.852941
969,1,35,225.582,156.667,PuReST,0.857143
970,1,36,226.257,156.673,PuReST,0.828571
971,1,34,225.11,156.375,PuReST,0.818182
972,1,35,225.621,156.911,PuReST,0.857143
973,1,35,225.621,156.911,PuReST,0.857143
974,1,35,225.281,156.782,PuReST,0.857143
975,1,36,226.186,156.443,PuReST,0.852941
976,1,35,225.364,156.834,PuReST,0.857143
977,1,34,226.303,156.373,PuReST,0.833333
978,1,33,225.023,156.479,PuReST,0.823529
979,1,34,226.162,156.419,PuReST,0.848485
980,1,33,225.626,156.407,PuReST,0.823529
981,1,33,226.134,156.311,PuReST,0.823529
982,1,32,224.725,156.625,PuReST,0.852941
983,1,32,224.797,156.281,PuReST,0.848485
984,1,32,226.1,156.098,PuReST,0.818182
985,1,31,226.268,156.071,PuReST,0.848485
986,1,29,224.514,156.243,PuReST,0.971429
987,1,28,224.937,155.736,PuReST,0.96875
988,1,28,225.093,155.311,PuReST,0.882353
989,1,29,226.645,155.286,PuReST,0.852941
990,1,26,224.825,154.999,PuReST,0.96875
991,1,25,224.687,154.882,PuReST,1
992,1,25,225.34,154.654,PuReST,0.96875
993,1,27,223.706,228.69,PuReST,0
994,1,83,232.357,164.148,PuReST,0.852941
995,1,125,213.011,163.188,PuReST,0.666667
996,1,66,241.769,169.767,PuReST,0.714286
997,1,24,225.13,155.108,PuReST,1
998,1,25,227.564,154.128,PuReST,0.676471
999,1,22,224.391,154.83,PuReST,0.941176
1000,1,22,224.043,155.025,PuReST,0.909091
1001,1,22,224.459,155.1,PuReST,0.911765
1002,1,22,224.951,155.011,PuReST,1
1003,1,23,224.716,155.04,PuReST,0.96875
1004,1,21,223.768,154.651,PuReST,0.875
1005,1,24,227.587,154.059,PuReST,0.742857
1006,1,22,223.29,154.959,PuReST,0.84375
1007,1,123,214.088,163.041,PuReST,0.666667
1008,1,108,221.715,161.46,PuReST,0.823529
1009,1,22,224.813,155.565,PuReST,0.96875
1010,1,24,227.587,154.059,PuReST,0.771429
1011,1,23,224.385,155.644,PuReST,0.9375
1012,1,22,226.519,154.819,PuReST,1
1013,1,22,224.82,155.159,PuReST,1
1014,1,23,226.719,154.414,PuReST,0.84375
1015,1,26,227.164,155.851,PuReST,0.9375
1016,1,22,224.654,155.859,PuReST,0.90625
1017,1,23,224.68,156.039,PuReST,0.909091
1018,1,21,223.211,158.013,PuReST,0.6875
1019,1,25,227.612,155.251,PuReST,0.882353
1020,1,25,226.95,156.206,PuReST,0.941176
1021,1,24,225.987,156.085,PuReST,1
1022,1,24,225.638,155.888,PuReST,1
1023,1,24,225.638,155.888,PuReST,1
1024,1,24,225.638,155.888,PuReST,1
1025,1,24,226.348,155.377,PuReST,1
1026,1,25,226.784,155.542,PuReST,1
1027,1,25,226.784,155.542,PuReST,1
1028,1,25,225.881,155.621,PuReST,1
1029,1,27,226.64,156.031,PuReST,1
1030,1,26,227.012,155.397,PuReST,0.970588
1031,1,26,227.16,155.348,PuReST,0.90625
1032,1,26,226.408,155.426,PuReST,0.9375
1033,1,25,226.38,155.456,PuReST,1
1034,1,29,229.191,155.713,PuReST,0.794118
1035,1,26,226.335,155.952,PuReST,1
1036,1,28,227.366,155.583,PuReST,0.939394
1037,1,27,226.598,155.724,PuReST,0.971429
1038,1,24,223.32,158.445,PuReST,0.705882
1039,1,27,226.079,155.562,PuReST,0.941176
1040,1,28,226.501,154.988,PuReST,0.969697
1041,1,29,228.368,155.309,PuReST,0.823529
1042,1,25,224.141,157.821,PuReST,0.787879
1043,1,29,228.368,155.059,PuReST,0.823529
1044,1,29,228.202,155.454,PuReST,0.882353
1045,1,26,226.101,154.966,PuReST,0.939394
1046,1,27,227.444,154.729,PuReST,0.828571
1047,1,28,228.172,154.989,PuReST,0.823529
1048,1,28,228.613,155.856,PuReST,0.885714
1049,1,28,227.922,154.989,PuReST,0.794118
1050,1,25,225.122,157.056,PuReST,0.794118
1051,1,25,225.122,157.056,PuReST,0.794118
1052,1,28,226.645,155.434,PuReST,0.939394
1053,1,28,226.187,155.39,PuReST,0.878788
1054,1,29,228.44,155.394,PuReST,0.818182
1055,1,29,226.93,154.906,PuReST,0.857143
1056,1,29,227.61,154.883,PuReST,0.833333
1057,1,29,226.127,154.906,PuReST,0.818182
1058,1,31,228.011,154.967,PuReST,0.823529
1059,1,31,227.863,154.835,PuReST,0.818182
1060,1,32,227.609,154.822,PuReST,0.818182
1061,1,31,226.182,154.951,PuReST,0.794118
1062,1,31,226.534,154.78,PuReST,0.828571
1063,1,32,227.89,154.785,PuReST,0.823529
1064,1,32,227.712,155.065,PuReST,0.818182
1065,1,32,227.75,155.021,PuReST,0.818182
1066,1,31,226.284,155.043,PuReST,0.828571
1067,1,31,226.569,154.828,PuReST,0.823529
1068,1,31,227.535,155.02,PuReST,0.818182
1069,1,29,225.601,154.279,PuReST,0.818182
1070,1,28,225.934,154.056,PuReST,0.882353
1071,1,28,225.885,154.323,PuReST,0.852941
1072,1,28,226.105,154.395,PuReST,0.828571
1073,1,28,227.613,153.952,PuReST,0.878788
1074,1,28,227.043,154.081,PuReST,0.882353
1075,1,28,227.525,154.07,PuReST,0.878788
1076,1,28,225.642,154.25,PuReST,0.909091
1077,1,29,226.721,154.279,PuReST,0.823529
1078,1,30,227.982,153.877,PuReST,0.818182
1079,1,30,227.279,154.027,PuReST,0.818182
1080,1,29,227.874,154.005,PuReST,0.818182
1081,1,31,226.991,155.065,PuReST,0.848485
1082,1,29,228.072,154.649,PuReST,0.818182
1083,1,30,228.255,154.415,PuReST,0.818182
1084,1,29,225.953,154.399,PuReST,0.882353
1085,1,32,228.135,154.921,PuReST,0.828571
1086,1,31,228.058,154.511,PuReST,0.857143
1087,1,32,228.196,154.766,PuReST,0.852941
1088,1,32,228.206,155.096,PuReST,0.823529
1089,1,32,228.184,155.104,PuReST,0.823529
1090,1,31,227.981,155.117,PuReST,0.8125
1091,1,31,225.657,155.5,PuReST,0.848485
1092,1,33,227.864,155.242,PuReST,0.818182
1093,1,34,228.06,155.753,PuReST,0.818182
1094,1,34,228.012,155.263,PuReST,0.852941
1095,1,33,228.143,155.656,PuReST,0.823529
1096,1,34,228.354,155.755,PuReST,0.828571
1097,1,34,228.467,155.92,PuReST,0.857143
1098,1,34,228.467,155.92,PuReST,0.857143
1099,1,34,228.478,155.929,PuReST,0.857143
1100,1,35,228.656,156.101,PuReST,0.848485
1101,1,34,228.574,156.079,PuReST,0.861111
1102,1,34,228.619,155.962,PuReST,0.848485
1103,1,34,228.619,155.962,PuReST,0.848485
1104,1,35,228.664,155.909,PuReST,0.84375
1105,1,34,228.675,155.919,PuReST,0.857143
1106,1,35,228.626,156.024,PuReST,0.852941
1107,1,34,228.753,156.043,PuReST,0.852941
1108,1,35,228.748,156.091,PuReST,0.861111
1109,1,35,228.632,155.363,PuReST,0.857143
1110,1,35,228.759,155.896,PuReST,0.852941
1111,1,36,228.32,156.109,PuReST,0.852941
1112,1,36,228.758,155.791,PuReST,0.882353
1113,1,36,228.554,155.299,PuReST,0.818182
1114,1,38,228.988,155.946,PuReST,0.914286
1115,1,37,228.866,155.736,PuReST,0.882353
1116,1,37,228.695,155.941,PuReST,0.885714
1117,1,38,228.845,156.071,PuReST,0.939394
1118,1,39,228.99,156.308,PuReST,0.914286
1119,1,39,229.852,155.788,PuReST,0.971429
1120,1,39,229.665,155.79,PuReST,0.944444
1121,1,39,229.523,155.851,PuReST,0.941176
1122,1,39,229.382,155.467,PuReST,0.939394
1123,1,40,229.382,155.227,PuReST,1
1124,1,40,229.336,155.405,PuReST,0.970588
1125,1,40,229.269,155.422,PuReST,1
1126,1,39,229.204,155.303,PuReST,1
1127,1,40,229.24,155.133,PuReST,1
1128,1,39,229.432,155.148,PuReST,0.941176
1129,1,40,229.596,154.623,PuReST,1
1130,1,40,229.631,154.719,PuReST,0.972222
1131,1,40,229.792,154.708,PuReST,0.972222
1132,1,40,229.788,154.65,PuReST,0.972222
1133,1,39,229.592,154.513,PuReST,0.972222
1134,1,40,229.669,154.498,PuReST,0.944444
1135,1,38,229.609,154.286,PuReST,0.939394
1136,1,39,229.773,154.783,PuReST,0.971429
1137,1,40,229.842,154.594,PuReST,0.972222
1138,1,39,229.824,154.942,PuReST,1
1139,1,40,229.821,154.752,PuReST,0.972222
1140,1,40,229.669,154.931,PuReST,1
1141,1,40,229.876,155.267,PuReST,1
1142,1,40,229.873,155.365,PuReST,1
1143,1,40,229.867,155.412,PuReST,1
1144,1,40,229.89,155.3,PuReST,1
1145,1,39,229.88,155.414,PuReST,1
1146,1,39,229.742,155.289,PuReST,0.972222
1147,1,40,229.595,154.978,PuReST,1
1148,1,39,230.05,154.906,PuReST,1
1149,1,38,230.009,155.051,PuReST,0.972222
1150,1,37,229.983,156.039,PuReST,0.914286
1151,1,35,228.806,155.981,PuReST,0.885714
1152,1,35,229.86,155.009,PuReST,0.916667
1153,1,34,229.792,155.375,PuReST,0.888889
1154,1,35,229.358,154.979,PuReST,0.911765
1155,1,33,229.282,154.434,PuReST,0.882353
1156,1,32,222.611,154.226,PuReST,0.861111
1157,1,32,222.317,154.209,PuReST,0.875
1158,1,33,222.709,154.476,PuReST,0.888889
1159,1,32,222.702,154.285,PuReST,0.914286
1160,1,34,224.046,154.381,PuReST,0.823529
1161,1,33,224.137,153.942,PuReST,0.857143
1162,1,34,224.183,154.586,PuReST,0.833333
1163,1,33,221.938,154.447,PuReST,0.878788
1164,1,35,225.122,154.033,PuReST,0.857143
1165,1,34,224.316,153.914,PuReST,0.857143
1166,1,35,225.585,153.53,PuReST,0.885714
1167,1,35,224.602,154.084,PuReST,0.861111
1168,1,35,224.108,153.295,PuReST,0.828571
1169,1,35,225.045,152.981,PuReST,0.882353
1170,1,33,223.12,153.216,PuReST,0.852941
1171,1,32,222.358,153.396,PuReST,0.848485
1172,1,31,223.18,153.663,PuReST,0.8
1173,1,31,224.802,153.8,PuReST,0.852941
1174,1,31,224.263,154.006,PuReST,0.885714
1175,1,31,225.423,153.848,PuReST,0.852941
1176,1,29,225.428,152.118,PuReST,0.888889
1177,1,29,223.504,154.102,PuReST,0.909091
1178,1,31,225.572,154.319,PuReST,0.823529
1179,1,29,223.535,154.126,PuReST,0.882353
1180,1,30,224.273,154.02,PuReST,0.878788
1181,1,30,224.183,153.814,PuReST,0.909091
1182,1,30,224.976,153.592,PuReST,0.852941
1183,1,29,224.249,153.163,PuReST,0.90625
1184,1,30,224.128,153.191,PuReST,0.911765
1185,1,30,225.169,153.533,PuReST,0.857143
1186,1,29,224.261,153.025,PuReST,0.909091
1187,1,30,224.625,152.936,PuReST,0.861111
1188,1,30,225.145,153.103,PuReST,0.8125
1189,1,29,225.073,153.104,PuReST,0.875
1190,1,29,224.316,153.298,PuReST,0.909091
1191,1,28,223.995,153.265,PuReST,0.939394
1192,1,28,224.822,153.165,PuReST,0.914286
1193,1,29,224.958,153.148,PuReST,0.911765
1194,1,27,224.136,152.832,PuReST,0.939394
1195,1,30,226.93,153.052,PuReST,0.805556
1196,1,27,224.384,153.035,PuReST,0.96875
1197,1,24,220.815,155.288,PuReST,0.69697
1198,1,26,223.692,152.316,PuReST,0.969697
1199,1,26,221.088,151.382,PuReST,0.941176
1200,1,27,221.472,151.43,PuReST,0.90625
1201,1,27,221.22,151.576,PuReST,1
1202,1,27,221.317,151.344,PuReST,0.941176
1203,1,28,220.961,151.225,PuReST,1
1204,1,28,220.539,151.545,PuReST,0.971429
1205,1,30,221.795,151.8,PuReST,0.970588
1206,1,29,221.162,151.649,PuReST,1
1207,1,30,221.301,151.929,PuReST,0.971429
1208,1,31,221.723,151.908,PuReST,0.942857
1209,1,31,221.47,151.937,PuReST,0.941176
1210,1,31,221.263,152.109,PuReST,0.96875
1211,1,31,221.289,152.108,PuReST,0.970588
1212,1,31,220.906,152.218,PuReST,0.96875
1213,1,31,220.906,152.218,PuReST,0.9375
1214,1,31,220.906,152.218,PuReST,0.9375
1215,1,32,221.045,152.299,PuReST,0.9375
1216,1,32,220.839,152.435,PuReST,0.939394
1217,1,34,222.079,154.127,PuReST,0.882353
1218,1,33,221.47,152.869,PuReST,0.911765
1219,1,33,221.78,152.935,PuReST,0.878788
1220,1,33,221.536,152.939,PuReST,0.909091
1221,1,33,221.536,152.939,PuReST,0.909091
1222,1,33,221.51,152.939,PuReST,0.909091
1223,1,33,221.474,152.951,PuReST,0.942857
1224,1,32,221.453,153.095,PuReST,0.909091
1225,1,32,221.439,152.887,PuReST,0.939394
1226,1,32,221.38,152.941,PuReST,0.941176
1227,1,32,221.524,153.014,PuReST,0.939394
1228,1,33,220.632,153.156,PuReST,0.911765
1229,1,33,221.278,153.217,PuReST,0.911765
1230,1,33,221.278,153.217,PuReST,0.911765
1231,1,33,221.111,153.291,PuReST,0.942857
