Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
656,1,25,187.79,172.972,PuReST,1
657,1,26,187.976,172.769,PuReST,1
658,1,26,187.941,172.39,PuReST,1
659,1,27,187.873,172.102,PuReST,1
660,1,26,187.877,172.311,PuReST,1
661,1,27,187.677,172.385,PuReST,1
662,1,25,189.302,171.202,PuReST,1
663,1,26,187.921,172.619,PuReST,1
664,1,27,188.447,172.792,PuReST,1
665,1,27,188.558,173.103,PuReST,1
666,1,27,188.389,173.016,PuReST,1
667,1,27,188.53,173.051,PuReST,1
668,1,27,188.62,172.936,PuReST,1
669,1,27,188.62,172.936,PuReST,1
670,1,27,188.62,172.936,PuReST,1
671,1,27,188.64,172.932,PuReST,1
672,1,27,188.585,172.636,PuReST,1
673,1,27,188.134,172.863,PuReST,1
674,1,28,188.585,172.655,PuReST,1
675,1,28,188.346,172.705,PuReST,1
676,1,28,188.621,172.882,PuReST,1
677,1,28,188.888,172.818,PuReST,1
678,1,28,189.265,172.851,PuReST,1
679,1,29,189.115,172.716,PuReST,1
680,1,29,189.079,172.581,PuReST,1
681,1,27,189.242,173.616,PuReST,1
682,1,28,189.153,172.597,PuReST,1
683,1,28,188.654,172.383,PuReST,1
684,1,27,189.21,172.343,PuReST,1
685,1,27,189.161,172.103,PuReST,1
686,1,27,189.199,172.131,PuReST,1
687,1,27,189.418,172.487,PuReST,1
688,1,25,188.934,172.586,PuReST,1
689,1,25,188.934,172.714,PuReST,1
690,1,25,188.332,172.906,PuReST,1
691,1,25,188.602,173.004,PuReST,1
692,1,25,188.545,173.035,PuReST,1
693,1,25,188.545,173.035,PuReST,1
694,1,27,188.542,172.968,PuReST,1
695,1,27,188.545,173.063,PuReST,1
696,1,27,188.56,172.886,PuReST,1
697,1,28,188.119,173.471,PuReST,1
698,1,28,188.557,173.374,PuReST,1
699,1,29,188.389,173.407,PuReST,1
700,1,29,188.267,173.534,PuReST,1
701,1,29,188.344,173.384,PuReST,1
702,1,29,188.911,173.125,PuReST,1
703,1,30,189.037,172.728,PuReST,1
704,1,29,189.197,173.113,PuReST,1
705,1,29,189.042,173.094,PuReST,1
706,1,30,189.171,172.821,PuReST,1
707,1,29,189.304,172.695,PuReST,1
708,1,29,189.277,172.277,PuReST,1
709,1,28,189.165,172.877,PuReST,1
710,1,28,189.42,172.732,PuReST,1
711,1,27,189.462,172.718,PuReST,1
712,1,28,189.769,172.985,PuReST,1
713,1,27,189.569,172.724,PuReST,1
714,1,27,189.459,172.943,PuReST,1
715,1,27,189.677,172.629,PuReST,1
716,1,26,189.648,172.441,PuReST,1
717,1,26,189.791,172.879,PuReST,1
718,1,25,189.661,172.996,PuReST,1
719,1,25,189.777,172.846,PuReST,1
720,1,25,189.108,173.046,PuReST,1
721,1,26,188.768,173.154,PuReST,1
722,1,26,188.906,173.258,PuReST,1
723,1,26,188.521,173.443,PuReST,1
724,1,26,188.439,173.595,PuReST,1
725,1,27,188.232,173.733,PuReST,1
726,1,27,188.298,174.357,PuReST,1
727,1,28,188.269,174.233,PuReST,1
728,1,28,188.174,174.011,PuReST,1
729,1,29,188.235,173.846,PuReST,1
730,1,28,188.298,174.037,PuReST,1
731,1,29,188.235,173.846,PuReST,1
732,1,28,188.161,173.496,PuReST,1
733,1,28,188.144,173.571,PuReST,1
734,1,28,188.464,173.537,PuReST,1
735,1,27,188.415,173.668,PuReST,1
736,1,27,188.427,174.108,PuReST,1
737,1,26,188.366,173.762,PuReST,1
738,1,27,188.48,173.787,PuReST,1
739,1,26,188.139,173.743,PuReST,1
740,1,26,188.097,173.686,PuReST,1
741,1,26,187.893,173.392,PuReST,1
742,1,25,187.553,173.71,PuReST,1
743,1,25,187.294,173.785,PuReST,1
744,1,26,186.972,173.576,PuReST,1
745,1,25,186.651,173.757,PuReST,1
746,1,25,186.72,173.848,PuReST,1
747,1,25,186.731,173.882,PuReST,1
748,1,25,186.731,173.882,PuReST,1
749,1,26,186.947,174.036,PuReST,1
750,1,25,186.961,174.01,PuReST,1
751,1,26,187.14,174.518,PuReST,1
752,1,26,187.414,174.409,PuReST,1
753,1,27,187.901,174.26,PuReST,1
754,1,27,188.036,174.271,PuReST,1
755,1,28,189.19,173.699,PuReST,1
756,1,28,188.883,173.563,PuReST,1
757,1,28,188.966,173.636,PuReST,1
758,1,28,188.038,173.508,PuReST,1
759,1,28,188.125,173.762,PuReST,1
760,1,28,187.959,173.86,PuReST,1
761,1,28,187.748,174.259,PuReST,1
762,1,29,187.971,173.902,PuReST,1
763,1,28,187.962,173.912,PuReST,1
764,1,28,187.95,173.718,PuReST,1
765,1,28,187.931,173.587,PuReST,1
766,1,28,187.931,173.587,PuReST,1
767,1,28,187.931,173.587,PuReST,1
768,1,28,187.962,173.591,PuReST,1
769,1,28,187.873,173.918,PuReST,1
770,1,28,187.888,173.587,PuReST,1
771,1,27,188.002,173.738,PuReST,1
772,1,27,187.957,173.598,PuReST,1
773,1,27,187.957,173.598,PuReST,1
774,1,27,188.042,173.558,PuReST,1
775,1,27,188.042,173.558,PuReST,1
776,1,27,188.108,173.655,PuReST,1
777,1,27,188.08,173.782,PuReST,1
778,1,27,188.08,173.782,PuReST,1
779,1,27,188.08,173.782,PuReST,1
780,1,27,188.022,173.771,PuReST,1
781,1,27,188.142,173.744,PuReST,1
782,1,27,188.142,173.744,PuReST,1
783,1,27,188.142,173.744,PuReST,1
784,1,27,188.142,173.744,PuReST,1
785,1,27,188.142,173.744,PuReST,1
786,1,27,188.142,173.744,PuReST,1
787,1,27,188.142,173.744,PuReST,1
788,1,27,188.142,173.744,PuReST,1
789,1,27,188.142,173.744,PuReST,1
790,1,27,188.142,173.744,PuReST,1
791,1,27,188.142,173.744,PuReST,1
792,1,27,188.276,173.633,PuReST,1
793,1,27,188.276,173.633,PuReST,1
794,1,27,188.276,173.633,PuReST,1
795,1,27,188.182,173.871,PuReST,1
796,1,27,188.182,173.871,PuReST,1
797,1,21,187.712,172.852,PuReST,1
798,1,21,187.544,173.042,PuReST,1
799,1,21,187.544,173.042,PuReST,1
800,1,21,187.544,173.042,PuReST,1
801,1,21,187.61,172.969,PuReST,1
802,1,21,187.239,173.119,PuReST,1
803,1,21,187.268,173.111,PuReST,1
804,1,21,186.857,173.379,PuReST,1
805,1,22,187.336,172.739,PuReST,1
806,1,21,187.272,172.736,PuReST,1
807,1,22,187.262,172.868,PuReST,1
808,1,21,187.272,172.736,PuReST,1
809,1,22,187.259,172.867,PuReST,1
810,1,21,187.272,172.736,PuReST,1
811,1,22,187.259,172.867,PuReST,1
812,1,21,187.272,172.736,PuReST,1
813,1,22,187.259,172.867,PuReST,1
814,1,22,187.399,172.804,PuReST,1
815,1,22,187.399,172.804,PuReST,1
816,1,22,187.489,172.679,PuReST,1
817,1,22,187.576,172.762,PuReST,1
818,1,22,187.832,172.803,PuReST,1
819,1,22,187.96,172.839,PuReST,1
820,1,23,187.917,172.989,PuReST,1
821,1,23,187.921,172.892,PuReST,1
822,1,24,187.835,172.972,PuReST,1
823,1,24,187.874,173.329,PuReST,1
824,1,24,187.249,173.59,PuReST,1
825,1,24,187.298,173.591,PuReST,1
826,1,24,187.277,173.456,PuReST,1
827,1,24,186.515,173.579,PuReST,1
828,1,24,186.714,174.176,PuReST,1
829,1,24,186.376,174.214,PuReST,1
830,1,24,186.276,174.469,PuReST,1
831,1,24,186.289,174.52,PuReST,1
832,1,24,186.439,174.685,PuReST,1
833,1,23,186.558,174.685,PuReST,1
834,1,23,186.569,174.694,PuReST,1
835,1,23,186.826,174.529,PuReST,1
836,1,23,187.45,174.552,PuReST,1
837,1,23,187.33,174.585,PuReST,1
838,1,23,187.233,174.643,PuReST,1
839,1,23,187.269,174.613,PuReST,1
840,1,23,187.363,174.59,PuReST,1
841,1,23,187.184,174.74,PuReST,1
842,1,23,187.184,174.74,PuReST,1
843,1,24,187.385,174.796,PuReST,1
844,1,24,187.792,174.892,PuReST,1
845,1,25,187.829,174.534,PuReST,1
846,1,25,187.929,174.624,PuReST,1
847,1,25,187.808,175.026,PuReST,1
848,1,25,187.953,175.066,PuReST,1
849,1,25,188.156,174.945,PuReST,1
850,1,27,188.211,174.847,PuReST,1
851,1,26,187.903,174.831,PuReST,1
852,1,27,188.112,174.627,PuReST,1
853,1,28,188.038,174.475,PuReST,1
854,1,28,188.183,174.653,PuReST,1
855,1,28,188.325,174.826,PuReST,1
856,1,28,188.325,174.826,PuReST,1
857,1,28,188.325,174.826,PuReST,1
858,1,29,186.482,173.641,PuReST,1
859,1,29,186.296,172.778,PuReST,1
860,1,28,186.234,173.083,PuReST,1
861,1,29,186.264,172.857,PuReST,1
862,1,28,185.655,174.051,PuReST,1
863,1,29,186.284,172.819,PuReST,1
864,1,29,186.519,172.851,PuReST,1
865,1,31,186.575,171.432,PuReST,1
866,1,29,186.343,172.591,PuReST,1
867,1,28,186.512,172.622,PuReST,1
868,1,29,186.265,172.278,PuReST,1
869,1,31,185.808,171.953,PuReST,1
870,1,29,186.159,173.371,PuReST,1
871,1,29,186.398,172.817,PuReST,1
872,1,29,186.398,172.817,PuReST,1
873,1,30,186.243,172.677,PuReST,1
874,1,32,185.975,171.705,PuReST,1
875,1,28,186.251,172.945,PuReST,1
876,1,28,186.343,173.095,PuReST,1
877,1,27,185.944,173.091,PuReST,1
878,1,27,185.872,172.985,PuReST,1
879,1,27,185.872,172.985,PuReST,1
880,1,27,185.885,172.975,PuReST,1
881,1,27,185.879,172.972,PuReST,1
882,1,27,185.821,172.701,PuReST,1
883,1,27,185.939,172.403,PuReST,1
884,1,27,185.958,172.375,PuReST,1
885,1,27,186.092,171.536,PuReST,1
886,1,28,186.469,172.508,PuReST,1
887,1,28,186.277,172.641,PuReST,1
888,1,30,186.309,172.193,PuReST,1
889,1,28,186.367,172.606,PuReST,1
890,1,30,186.323,172.138,PuReST,1
891,1,29,186.307,172.737,PuReST,1
892,1,32,185.923,171.853,PuReST,1
893,1,32,186.343,171.581,PuReST,1
894,1,32,186.343,171.581,PuReST,1
895,1,31,188.523,172.961,PuReST,1
896,1,31,188.592,173.05,PuReST,1
897,1,31,188.614,172.995,PuReST,1
898,1,31,188.708,172.918,PuReST,1
899,1,31,188.586,172.853,PuReST,1
900,1,30,188.464,172.687,PuReST,1
901,1,30,188.44,172.78,PuReST,1
902,1,30,188.385,172.986,PuReST,1
903,1,32,188.275,172.344,PuReST,1
904,1,30,188.542,172.868,PuReST,1
905,1,30,188.455,173.889,PuReST,1
906,1,29,188.325,174.166,PuReST,1
907,1,31,188.196,173.302,PuReST,1
908,1,31,188.211,173.293,PuReST,1
909,1,31,187.882,173.533,PuReST,1
910,1,31,188.102,173.741,PuReST,1
911,1,31,188.102,173.741,PuReST,1
912,1,31,188.416,173.55,PuReST,1
913,1,31,188.288,173.476,PuReST,1
914,1,31,188.262,173.569,PuReST,1
915,1,31,188.286,173.359,PuReST,1
916,1,31,188.025,173.316,PuReST,1
917,1,31,188.131,173.29,PuReST,1
918,1,31,188.122,173.252,PuReST,1
919,1,30,187.979,173.408,PuReST,1
920,1,30,187.935,173.517,PuReST,1
921,1,29,187.822,173.354,PuReST,1
922,1,29,187.992,173.521,PuReST,1
923,1,29,187.439,173.644,PuReST,1
924,1,29,187.704,173.611,PuReST,1
925,1,29,187.434,173.962,PuReST,1
926,1,29,187.318,174.465,PuReST,1
927,1,29,187.388,174.573,PuReST,1
928,1,29,187.393,174.52,PuReST,1
929,1,29,187.337,174.602,PuReST,1
930,1,29,187.471,175.291,PuReST,1
931,1,30,187.41,174.731,PuReST,1
932,1,30,187.514,174.768,PuReST,1
933,1,30,187.587,174.878,PuReST,1
934,1,30,187.587,174.878,PuReST,1
935,1,30,187.604,174.735,PuReST,1
936,1,30,187.629,175.082,PuReST,1
937,1,31,187.397,174.88,PuReST,1
938,1,30,187.217,175.107,PuReST,1
939,1,30,187.26,175.184,PuReST,1
940,1,30,187.197,175.272,PuReST,1
941,1,30,187.131,175.564,PuReST,1
942,1,29,187.033,175.546,PuReST,1
943,1,29,187.128,175.47,PuReST,1
944,1,29,187.223,175.428,PuReST,1
945,1,29,187.249,175.383,PuReST,1
946,1,29,187.394,175.228,PuReST,1
947,1,28,187.267,175.048,PuReST,1
948,1,27,187.444,174.892,PuReST,1
949,1,27,187.422,174.968,PuReST,1
950,1,27,187.506,175.091,PuReST,1
951,1,27,187.522,174.989,PuReST,1
952,1,27,187.449,174.913,PuReST,1
953,1,27,187.284,175.036,PuReST,1
954,1,27,187.258,174.985,PuReST,1
955,1,27,187.258,174.985,PuReST,1
956,1,27,187.165,175.074,PuReST,1
957,1,27,187.052,174.997,PuReST,1
958,1,27,187.039,175.076,PuReST,1
959,1,27,187.074,175.283,PuReST,1
960,1,27,187.312,175.43,PuReST,1
961,1,28,187.276,175.382,PuReST,1
962,1,28,187.373,175.436,PuReST,1
963,1,28,187.442,175.507,PuReST,1
964,1,28,187.429,175.54,PuReST,1
965,1,28,187.388,175.514,PuReST,1
966,1,29,187.533,176.157,PuReST,1
967,1,30,187.533,176.125,PuReST,1
968,1,29,187.635,176.361,PuReST,1
969,1,29,187.579,176.142,PuReST,1
970,1,29,187.579,176.142,PuReST,1
971,1,30,187.13,175.735,PuReST,1
972,1,30,187.19,175.564,PuReST,1
973,1,30,187.151,175.57,PuReST,1
974,1,30,187.151,175.57,PuReST,1
975,1,30,187.151,175.57,PuReST,1
976,1,30,187.151,175.57,PuReST,1
977,1,30,187.151,175.57,PuReST,1
978,1,30,187.151,175.57,PuReST,1
979,1,30,187.151,175.57,PuReST,1
980,1,30,187.151,175.57,PuReST,1
981,1,30,187.151,175.57,PuReST,1
982,1,30,187.151,175.57,PuReST,1
983,1,30,187.151,175.57,PuReST,1
984,1,30,187.232,175.595,PuReST,1
985,1,30,187.244,175.592,PuReST,1
986,1,30,187.244,175.592,PuReST,1
987,1,30,187.244,175.592,PuReST,1
988,1,30,187.244,175.592,PuReST,1
989,1,30,187.244,175.592,PuReST,1
990,1,30,187.244,175.592,PuReST,1
991,1,30,187.244,175.592,PuReST,1
992,1,30,187.244,175.592,PuReST,1
993,1,88,187.244,180.935,PuReST,0.75
994,1,111,190.233,174.486,PuReST,0.885714
995,1,102,184.451,183.708,PuReST,0.8
996,1,97,186.439,182.74,PuReST,0.861111
997,1,20,187.719,174.383,PuReST,1
998,1,94,185.201,183.024,PuReST,0.828571
999,1,18,186.42,174.851,PuReST,1
1000,1,100,185.368,184.127,PuReST,0.861111
1001,1,17,186.774,173.796,PuReST,1
1002,1,96,190.807,179.396,PuReST,0.828571
1003,1,17,187.16,174.2,PuReST,1
1004,1,90,186.34,175.952,PuReST,0.657143
1005,1,17,187.311,173.703,PuReST,1
1006,1,38,267.21,145.324,PuReST,0.617647
1007,1,93,189.969,180.298,PuReST,0.771429
1008,1,17,187.414,173.226,PuReST,1
1009,1,93,190.269,180.062,PuReST,0.794118
1010,1,17,187.635,173.906,PuReST,1
1011,1,93,190.145,180.343,PuReST,0.805556
1012,1,17,187.414,173.226,PuReST,1
1013,1,95,188.84,181.459,PuReST,0.861111
1014,1,17,187.1,174.35,PuReST,1
1015,1,95,189.222,180.349,PuReST,0.833333
1016,1,93,189.955,181.141,PuReST,0.823529
1017,1,17,187.042,174.567,PuReST,1
1018,1,93,190.117,180.163,PuReST,0.805556
1019,1,17,187.306,173.858,PuReST,1
1020,1,93,190.502,179.912,PuReST,0.777778
1021,1,19,187.28,174.42,PuReST,1
1022,1,72,206.365,184.549,PuReST,0.628571
1023,1,18,187.267,174.91,PuReST,1
1024,1,41,214.204,184.905,PuReST,0.181818
1025,1,93,190.156,182.192,PuReST,0.857143
1026,1,19,187.507,174.627,PuReST,1
1027,1,98,187.371,182.666,PuReST,0.861111
1028,1,99,186.92,183.189,PuReST,0.828571
1029,1,20,188.731,174.213,PuReST,1
1030,1,98,187.552,182.862,PuReST,0.861111
1031,1,20,188,175.16,PuReST,1
1032,1,111,181.012,180.648,PuReST,0.694444
1033,1,71,208.533,190.895,PuReST,0.542857
1034,1,18,188.111,175.019,PuReST,1
1035,1,44,211.204,187.305,PuReST,0.0588235
1036,1,32,271.313,149.118,PuReST,0.617647
1037,1,44,193.324,118.092,PuReST,0.657143
1038,1,127,202.738,195.52,PuReST,0.571429
1039,1,93,187.893,176.014,PuReST,0.705882
1040,1,19,188,176.93,PuReST,1
1041,1,20,188.822,177.274,PuReST,1
1042,1,20,188.79,177.396,PuReST,1
1043,1,20,189.74,176.868,PuReST,1
1044,1,20,189.726,177.02,PuReST,1
1045,1,20,189.961,177.008,PuReST,1
1046,1,20,190.423,176.942,PuReST,1
1047,1,20,190.36,177.071,PuReST,1
1048,1,20,190.36,177.071,PuReST,1
1049,1,21,190.103,177.093,PuReST,1
1050,1,22,190.169,176.902,PuReST,1
1051,1,22,190.284,177.081,PuReST,1
1052,1,22,190.587,176.917,PuReST,1
1053,1,21,190.77,176.846,PuReST,1
1054,1,22,190.69,176.827,PuReST,1
1055,1,21,190.799,176.874,PuReST,1
1056,1,21,190.738,176.614,PuReST,1
1057,1,22,190.991,176.838,PuReST,1
1058,1,23,190.757,176.793,PuReST,1
1059,1,22,190.841,176.87,PuReST,1
1060,1,22,190.817,176.619,PuReST,1
1061,1,23,190.876,176.197,PuReST,1
1062,1,22,190.857,176.209,PuReST,1
1063,1,22,190.932,176.089,PuReST,1
1064,1,22,190.932,176.089,PuReST,1
1065,1,22,190.932,176.089,PuReST,1
1066,1,22,190.943,175.797,PuReST,1
1067,1,23,190.902,175.422,PuReST,1
1068,1,23,191.093,175.692,PuReST,1
1069,1,23,190.983,176.629,PuReST,1
1070,1,23,191.093,176.492,PuReST,1
1071,1,23,190.834,176.9,PuReST,1
1072,1,23,190.732,177.426,PuReST,1
1073,1,23,190.732,177.426,PuReST,1
1074,1,24,190.74,177.166,PuReST,1
1075,1,24,190.564,176.954,PuReST,1
1076,1,24,188.806,176.304,PuReST,1
1077,1,24,188.855,176.401,PuReST,1
1078,1,24,187.713,175.966,PuReST,1
1079,1,24,187.599,175.928,PuReST,1
1080,1,24,187.55,175.927,PuReST,1
1081,1,24,187.613,175.672,PuReST,1
1082,1,24,187.442,175.538,PuReST,1
1083,1,24,187.241,175.572,PuReST,1
1084,1,24,187.191,175.66,PuReST,1
1085,1,24,187.074,175.733,PuReST,1
1086,1,24,187.074,175.733,PuReST,1
1087,1,24,187.074,175.733,PuReST,1
1088,1,23,186.953,175.512,PuReST,1
1089,1,24,186.992,175.709,PuReST,1
1090,1,24,187.529,175.542,PuReST,1
1091,1,24,187.521,175.351,PuReST,1
1092,1,24,187.663,175.601,PuReST,1
1093,1,24,187.783,175.754,PuReST,1
1094,1,24,187.916,175.704,PuReST,1
1095,1,24,187.727,175.72,PuReST,1
1096,1,24,187.618,175.621,PuReST,1
1097,1,24,187.618,175.621,PuReST,1
1098,1,23,187.577,175.689,PuReST,1
1099,1,24,187.205,175.9,PuReST,1
1100,1,25,186.92,176.148,PuReST,1
1101,1,25,187.086,176.047,PuReST,1
1102,1,25,186.983,176.086,PuReST,1
1103,1,25,186.911,176.207,PuReST,1
1104,1,25,187.121,176.293,PuReST,1
1105,1,25,187.164,175.931,PuReST,1
1106,1,25,187.144,175.937,PuReST,1
1107,1,26,187.243,176.066,PuReST,1
1108,1,24,186.855,177.686,PuReST,1
1109,1,27,187.894,176.006,PuReST,1
1110,1,27,187.93,176.262,PuReST,1
1111,1,27,187.93,176.343,PuReST,1
1112,1,27,187.913,176.222,PuReST,1
1113,1,28,187.878,176.391,PuReST,1
1114,1,27,187.821,176.473,PuReST,1
1115,1,28,187.644,176.364,PuReST,1
1116,1,28,187.861,176.734,PuReST,1
1117,1,28,187.683,176.745,PuReST,1
1118,1,28,187.632,177.348,PuReST,1
1119,1,28,187.837,177.843,PuReST,1
1120,1,28,187.95,177.712,PuReST,1
1121,1,28,187.52,177.966,PuReST,1
1122,1,28,187.981,177.463,PuReST,1
1123,1,28,188.167,177.338,PuReST,1
1124,1,28,188.083,177.201,PuReST,1
1125,1,28,188.122,177.124,PuReST,1
1126,1,28,188.207,177.069,PuReST,1
1127,1,28,188.207,177.069,PuReST,1
1128,1,28,188.513,177.078,PuReST,1
1129,1,28,188.451,177.155,PuReST,1
1130,1,28,188.465,177.262,PuReST,1
1131,1,28,188.465,177.262,PuReST,1
1132,1,28,188.511,177.264,PuReST,1
1133,1,27,188.37,177.268,PuReST,1
1134,1,28,188.037,177.4,PuReST,1
1135,1,28,188.093,176.879,PuReST,1
1136,1,28,188.151,177.095,PuReST,1
1137,1,28,188.118,177.114,PuReST,1
1138,1,28,188.02,176.983,PuReST,1
1139,1,28,188.147,176.897,PuReST,1
1140,1,28,188.308,176.93,PuReST,1
1141,1,28,188.523,176.931,PuReST,1
1142,1,28,188.34,176.872,PuReST,1
1143,1,29,188.671,176.105,PuReST,1
1144,1,28,188.623,176.457,PuReST,1
1145,1,28,188.761,176.642,PuReST,1
1146,1,28,188.411,176.781,PuReST,1
1147,1,28,188.257,176.832,PuReST,1
1148,1,28,188.257,176.832,PuReST,1
1149,1,27,187.971,177.223,PuReST,1
1150,1,27,187.719,177.414,PuReST,1
1151,1,27,187.152,177.565,PuReST,1
1152,1,27,187.094,177.725,PuReST,1
1153,1,27,187.169,177.31,PuReST,1
1154,1,27,187.272,177.358,PuReST,1
1155,1,27,187.257,177.157,PuReST,1
1156,1,27,187.412,176.795,PuReST,1
1157,1,27,187.416,176.821,PuReST,1
1158,1,27,187.416,176.821,PuReST,1
1159,1,27,187.418,176.788,PuReST,1
1160,1,27,187.418,176.788,PuReST,1
1161,1,27,186.89,176.538,PuReST,1
1162,1,27,186.905,176.628,PuReST,1
1163,1,27,186.559,176.922,PuReST,1
1164,1,27,186.688,176.921,PuReST,1
1165,1,27,186.562,176.918,PuReST,1
1166,1,27,186.65,176.987,PuReST,1
1167,1,27,186.65,176.987,PuReST,1
1168,1,26,186.669,177.016,PuReST,1
1169,1,27,186.644,177.133,PuReST,1
1170,1,27,186.619,177.209,PuReST,1
1171,1,27,186.619,177.209,PuReST,1
1172,1,27,186.669,177.168,PuReST,1
1173,1,27,186.669,177.168,PuReST,1
1174,1,27,186.669,177.168,PuReST,1
1175,1,27,186.669,177.168,PuReST,1
1176,1,27,186.52,177.218,PuReST,1
1177,1,27,186.546,177.093,PuReST,1
1178,1,27,186.546,177.093,PuReST,1
1179,1,27,186.546,177.093,PuReST,1
1180,1,27,186.546,177.093,PuReST,1
1181,1,27,186.546,177.093,PuReST,1
1182,1,27,186.546,177.093,PuReST,1
1183,1,27,186.546,177.093,PuReST,1
1184,1,27,187.29,177.269,PuReST,1
1185,1,27,187.29,177.269,PuReST,1
1186,1,21,187.538,179.127,PuReST,1
1187,1,21,187.505,178.78,PuReST,1
1188,1,21,187.347,178.896,PuReST,1
1189,1,22,187.157,178.858,PuReST,1
1190,1,22,186.94,178.856,PuReST,1
1191,1,22,186.718,178.506,PuReST,1
1192,1,23,186.586,178.356,PuReST,1
1193,1,23,186.644,178.632,PuReST,1
1194,1,24,186.175,179.016,PuReST,1
1195,1,24,186.111,178.855,PuReST,1
1196,1,24,186.359,178.831,PuReST,1
1197,1,25,186.219,179.013,PuReST,1
1198,1,26,186.101,179.67,PuReST,1
1199,1,26,186.167,179.581,PuReST,1
1200,1,27,186.654,179.711,PuReST,1
1201,1,27,186.701,179.781,PuReST,1
1202,1,27,186.964,179.864,PuReST,1
1203,1,27,187.577,179.834,PuReST,1
1204,1,26,187.481,179.877,PuReST,1
1205,1,27,187.489,179.664,PuReST,1
1206,1,26,187.603,179.727,PuReST,1
1207,1,27,187.628,179.664,PuReST,1
1208,1,27,187.601,179.408,PuReST,1
1209,1,27,187.55,179.486,PuReST,1
1210,1,28,187.359,179.335,PuReST,1
1211,1,27,187.731,179.087,PuReST,1
1212,1,27,187.196,179.442,PuReST,1
1213,1,28,187.011,179.479,PuReST,1
1214,1,28,186.998,179.709,PuReST,1
1215,1,28,187.084,179.58,PuReST,1
1216,1,28,187.084,179.58,PuReST,1
1217,1,28,186.997,179.607,PuReST,1
1218,1,28,187.151,179.386,PuReST,1
1219,1,28,187.117,179.386,PuReST,1
1220,1,28,187.123,179.467,PuReST,1
1221,1,28,187.231,179.573,PuReST,1
1222,1,28,187.28,179.54,PuReST,1
1223,1,28,187.161,179.421,PuReST,1
1224,1,28,187.283,179.527,PuReST,1
1225,1,29,187.181,179.398,PuReST,1
1226,1,29,187.136,179.338,PuReST,1
1227,1,29,186.348,180.257,PuReST,1
1228,1,29,186.311,180.53,PuReST,1
1229,1,29,186.37,180.36,PuReST,1
1230,1,30,186.397,180.181,PuReST,1
1231,1,30,186.423,179.882,PuReST,1
1232,1,30,186.463,180.063,PuReST,1
1233,1,30,186.842,180.252,PuReST,1
1234,1,30,186.9,180.285,PuReST,1
1235,1,30,187.104,180.148,PuReST,1
1236,1,30,187.083,180.061,PuReST,1
1237,1,30,187.154,179.972,PuReST,1
1238,1,29,187.236,179.556,PuReST,1
1239,1,29,187.495,178.981,PuReST,1
1240,1,29,187.489,179.173,PuReST,1
1241,1,29,187.316,179.425,PuReST,1
1242,1,29,186.889,179.118,PuReST,1
1243,1,30,185.872,178.653,PuReST,1
1244,1,30,185.863,178.795,PuReST,1
1245,1,30,185.499,178.904,PuReST,1
1246,1,30,185.538,178.936,PuReST,1
1247,1,30,185.626,179.131,PuReST,1
1248,1,30,186.107,179.007,PuReST,1
1249,1,30,186.581,179.184,PuReST,1
1250,1,30,186.539,180.47,PuReST,1
1251,1,31,187.685,178.823,PuReST,1
1252,1,31,187.693,178.951,PuReST,1
1253,1,31,187.755,178.748,PuReST,1
1254,1,32,187.68,178.581,PuReST,1
1255,1,32,187.452,178.687,PuReST,1
1256,1,32,187.025,178.409,PuReST,1
1257,1,32,187.116,178.27,PuReST,1
1258,1,32,187.151,178.265,PuReST,1
1259,1,33,187.17,178.335,PuReST,1
1260,1,33,187.438,178.51,PuReST,1
1261,1,33,187.276,178.315,PuReST,1
1262,1,32,187.28,178.869,PuReST,1
1263,1,33,187.486,178.587,PuReST,1
1264,1,33,187.494,178.58,PuReST,1
1265,1,33,187.703,178.665,PuReST,1
1266,1,33,187.472,178.826,PuReST,1
1267,1,33,187.703,178.665,PuReST,1
1268,1,33,187.689,178.514,PuReST,1
1269,1,33,188.006,178.306,PuReST,1
1270,1,33,188.454,178.194,PuReST,1
1271,1,33,188.099,178.353,PuReST,1
1272,1,33,188.099,178.022,PuReST,1
1273,1,33,188.251,177.971,PuReST,1
1274,1,33,187.889,178.608,PuReST,1
1275,1,31,185.943,181.099,PuReST,1
1276,1,33,187.549,178.925,PuReST,1
1277,1,31,185.943,181.099,PuReST,1
1278,1,32,186.183,180.641,PuReST,1
1279,1,32,187.185,179.548,PuReST,1
1280,1,33,187.291,179.601,PuReST,1
1281,1,33,187.131,179.485,PuReST,1
1282,1,34,187.183,179.59,PuReST,1
1283,1,34,187.237,179.49,PuReST,1
1284,1,34,187.123,179.229,PuReST,1
1285,1,33,186.379,180.243,PuReST,1
1286,1,34,186.735,179.584,PuReST,1
1287,1,34,186.699,179.743,PuReST,1
1288,1,33,186.037,181.309,PuReST,1
1289,1,34,186.28,181.202,PuReST,1
1290,1,34,186.136,181.777,PuReST,1
1291,1,34,186.076,181.902,PuReST,1
1292,1,34,186.007,182.158,PuReST,1
1293,1,34,186.097,182.414,PuReST,1
1294,1,33,186.008,182.944,PuReST,1
1295,1,33,185.946,182.755,PuReST,1
1296,1,32,185.448,183.404,PuReST,1
1297,1,31,185.7,182.986,PuReST,1
1298,1,31,185.693,183.063,PuReST,1
1299,1,30,185.508,183.202,PuReST,1
1300,1,30,185.425,183.096,PuReST,1
1301,1,28,185.291,183.754,PuReST,1
